RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
4.095873832702637,4.095873832702637,23,0.0,fda8,p1_005444919692
4.095909118652344,4.095909118652344,15,0.0,fda17,p1_Z2773208689
4.095943927764893,4.095943927764893,33,5.0,p1_001984536278,p1_006442234429
4.09596586227417,4.09596586227417,30,5.0,p1_005187765264,p1_Z1589863990
4.096011638641357,4.096011638641357,37,5.0,p1_006150864788,p1_Z2117603145
4.09602165222168,4.09602165222168,35,5.0,p1_Z3316686839,p1_Z4476704477
4.0960693359375,4.0960693359375,22,0.0,fda97,p1_Z4317717738
4.0963826179504395,4.0963826179504395,26,0.0,fda95,p1_002583140598
4.0964436531066895,4.0964436531066895,39,5.0,p1_004917269526,p1_Z4192670229
4.096506118774414,4.096506118774414,30,5.0,p1_Z4199196925,p1_Z4343066924
4.096584796905518,4.096584796905518,39,5.0,p1_000355903065,p1_005173185058
4.096591949462891,4.096591949462891,25,5.0,fda6,fda94
4.09692907333374,4.09692907333374,27,5.0,cyclica1,p1_Z4467960629
4.096930503845215,4.096930503845215,27,5.0,control_cyc1,p1_Z4467960629
4.096957206726074,4.096957206726074,22,5.0,p1_Z3079404918,p1_Z3814570540
4.096968650817871,4.096968650817871,19,0.0,fda11,p1_003489080622
4.097041130065918,4.097041130065918,12,0.0,fda91,p1_Z3492898927
4.097089767456055,4.097089767456055,22,0.0,fda57,p1_003333292557
4.097166538238525,4.097166538238525,18,0.0,fda20,p1_004578743519
4.097304344177246,4.097304344177246,34,5.0,p1_003333292557,p1_Z4924721782
4.0973663330078125,4.0973663330078125,35,5.0,p1_004831672398,p1_005179788656
4.0973920822143555,4.0973920822143555,15,0.0,fda56,p1_Z3741117286
4.097484111785889,4.097484111785889,21,0.0,fda94,p1_Z1841724607
4.09750509262085,4.09750509262085,14,0.0,fda91,p1_005545076858
4.097977638244629,4.097977638244629,20,0.0,fda74,p1_003333292557
4.09809684753418,4.09809684753418,18,0.0,fda74,p1_001984536278
4.098116397857666,4.098116397857666,17,5.0,fda68,fda9
4.098156452178955,4.098156452178955,34,5.0,p1_003032108242,p1_Z2278538701
4.0983710289001465,4.0983710289001465,23,0.0,fda25,p1_Z2046539202
4.098516464233398,4.098516464233398,38,5.0,p1_Z2813598858,p1_Z3203601429
4.098541736602783,4.098541736602783,36,5.0,p1_005444919692,p1_Z4476704477
4.098609924316406,4.098609924316406,34,5.0,p1_005783417955,p1_Z4317717738
4.098633766174316,4.098633766174316,22,5.0,fda56,fda81
4.098699569702148,4.098699569702148,35,5.0,p1_003032108242,p1_006577857634
4.098747730255127,4.098747730255127,31,5.0,p1_006577857634,p1_Z2278538701
4.098762035369873,4.098762035369873,24,0.0,fda29,p1_005179788656
4.0987701416015625,4.0987701416015625,21,0.0,fda57,p1_005284973417
4.098797798156738,4.098797798156738,25,5.0,p1_006629960565,p1_Z1841724607
4.098840713500977,4.098840713500977,36,5.0,p1_004870707918,p1_005173185058
4.098876476287842,4.098876476287842,36,5.0,cyclica2,p1_004831672398
4.098877906799316,4.098877906799316,36,5.0,control_cyc2,p1_004831672398
4.0988993644714355,4.0988993644714355,38,5.0,p1_003032108242,p1_005170713925
4.099069595336914,4.099069595336914,23,0.0,fda36,p1_004917269526
4.099141597747803,4.099141597747803,34,5.0,p1_006428509081,p1_Z4924721782
4.099318981170654,4.099318981170654,20,5.0,fda43,fda54
4.09941291809082,4.09941291809082,24,5.0,fda24,fda44
4.099432945251465,4.099432945251465,22,0.0,fda80,p1_005701626593
4.099437713623047,4.099437713623047,18,0.0,fda20,p1_004870707918
4.099537372589111,4.099537372589111,15,0.0,fda54,p1_004664538553
4.0996012687683105,4.0996012687683105,23,0.0,fda66,p1_004510776337
4.099704742431641,4.099704742431641,19,0.0,fda73,p1_Z4476704477
4.099735736846924,4.099735736846924,40,5.0,p1_003019560505,p1_Z3553253724
4.099743366241455,4.099743366241455,22,0.0,fda18,p1_Z4192670229
4.099863052368164,4.099863052368164,16,5.0,fda20,fda84
4.0999274253845215,4.0999274253845215,43,5.0,p1_004917333943,p1_005152967568
4.099938869476318,4.099938869476318,21,0.0,fda29,p1_Z4076303215
4.1002936363220215,4.1002936363220215,15,0.0,fda73,p1_003031949588
4.100370407104492,4.100370407104492,15,0.0,fda9,p1_Z4590872933
4.100439071655273,4.100439071655273,39,5.0,p1_003333292557,p1_005474013718
4.100559234619141,4.100559234619141,22,0.0,fda99,p1_Z2813598858
4.100564956665039,4.100564956665039,24,0.0,fda95,p1_005545076858
4.100576400756836,4.100576400756836,26,5.0,p1_Z4076303215,p1_Z4468067058
4.1008100509643555,4.1008100509643555,20,0.0,fda37,p1_003932643192
4.100921630859375,4.100921630859375,33,5.0,p1_Z3553253724,p1_Z3686279366
4.101006031036377,4.101006031036377,18,0.0,fda80,p1_Z2955650145
4.101008415222168,4.101008415222168,34,5.0,p1_006456360585,p1_Z3323218787
4.101089000701904,4.101089000701904,19,0.0,control_cyc1,fda68
4.101089000701904,4.101089000701904,19,0.0,cyclica1,fda68
4.101160526275635,4.101160526275635,20,5.0,fda29,fda59
4.101236820220947,4.101236820220947,36,5.0,p1_003541224761,p1_005187765264
4.1013875007629395,4.1013875007629395,34,5.0,p1_005038711753,p1_Z2278538701
4.101393699645996,4.101393699645996,20,0.0,fda4,p1_005545076858
4.101551532745361,4.101551532745361,23,0.0,fda28,p1_Z4924721782
4.101820945739746,4.101820945739746,28,0.0,fda7,p1_004578743519
4.1021928787231445,4.1021928787231445,25,0.0,fda18,p1_005284973417
4.102266788482666,4.102266788482666,20,0.0,fda32,p1_004870707918
4.1022772789001465,4.1022772789001465,29,0.0,fda95,p1_000419154792
4.10231351852417,4.10231351852417,24,0.0,fda39,p1_004510776337
4.102375507354736,4.102375507354736,39,5.0,p1_004668541803,p1_004831672398
4.1024088859558105,4.1024088859558105,20,0.0,fda11,p1_006629960565
4.102442741394043,4.102442741394043,29,5.0,cyclica1,p1_Z4468067058
4.102443695068359,4.102443695068359,29,5.0,control_cyc1,p1_Z4468067058
4.102807521820068,4.102807521820068,9,0.0,fda12,p1_Z4780697648
4.102842330932617,4.102842330932617,19,5.0,fda28,fda45
4.102957248687744,4.102957248687744,32,5.0,p1_005152967568,p1_Z2278538701
4.103099822998047,4.103099822998047,18,0.0,fda59,p1_Z4430959562
4.103196620941162,4.103196620941162,42,5.0,control_cyc2,p1_004482988570
4.1031975746154785,4.1031975746154785,42,5.0,cyclica2,p1_004482988570
4.103204727172852,4.103204727172852,22,0.0,fda23,p1_004831672398
4.103232383728027,4.103232383728027,34,5.0,p1_002583140598,p1_006299049332
4.10326623916626,4.10326623916626,23,0.0,fda24,p1_Z2046539202
4.103437900543213,4.103437900543213,18,0.0,fda41,p1_003932643192
4.103514194488525,4.103514194488525,19,0.0,fda38,p1_005439977846
4.104017734527588,4.104017734527588,25,0.0,fda51,p1_005170713925
4.104032039642334,4.104032039642334,38,5.0,p1_Z2117603145,p1_Z4076303215
4.104090213775635,4.104090213775635,39,5.0,p1_006689806556,p1_Z3839066866
4.104136943817139,4.104136943817139,40,5.0,p1_005439977846,p1_005753028889
4.104244232177734,4.104244232177734,39,5.0,p1_003932643192,p1_Z4031588564
4.104285717010498,4.104285717010498,20,0.0,fda70,p1_Z1756325311
4.104367256164551,4.104367256164551,20,0.0,fda73,p1_004831672398
4.104400634765625,4.104400634765625,18,0.0,fda50,p1_003932643192
4.104518890380859,4.104518890380859,17,0.0,fda39,p1_004664538553
4.104555130004883,4.104555130004883,25,5.0,p1_Z2955650145,p1_Z3741126686
4.104732513427734,4.104732513427734,23,5.0,fda25,fda4
4.104738235473633,4.104738235473633,14,0.0,fda60,p1_Z4275194932
4.105015277862549,4.105015277862549,8,5.0,fda10,fda58
4.105132579803467,4.105132579803467,32,5.0,p1_003032108242,p1_005474013718
4.105146884918213,4.105146884918213,15,0.0,fda21,p1_005753028889
4.105198383331299,4.105198383331299,28,5.0,fda84,fda95
4.105271816253662,4.105271816253662,35,5.0,p1_005179788656,p1_Z2046539202
4.105287551879883,4.105287551879883,16,5.0,fda39,fda50
4.105312824249268,4.105312824249268,16,0.0,fda60,p1_Z2278538701
4.105347156524658,4.105347156524658,19,0.0,fda68,p1_Z4031588564
4.105411052703857,4.105411052703857,45,5.0,p1_004497748307,p1_005170713925
4.105543613433838,4.105543613433838,41,5.0,p1_004118158079,p1_Z2506452034
4.105550765991211,4.105550765991211,23,0.0,fda7,p1_003937599302
4.105652332305908,4.105652332305908,32,5.0,p1_005753028889,p1_Z2772382391
4.1056694984436035,4.1056694984436035,19,0.0,fda61,p1_004159364444
4.105696201324463,4.105696201324463,22,0.0,fda47,p1_003541224761
4.105754852294922,4.105754852294922,25,5.0,fda39,fda95
4.105767726898193,4.105767726898193,27,5.0,p1_005474013718,p1_Z4467960629
4.105790615081787,4.105790615081787,42,5.0,p1_Z4199196925,p1_Z4993484133
4.1059112548828125,4.1059112548828125,24,0.0,fda73,p1_005038711753
4.106129169464111,4.106129169464111,32,5.0,p1_003541224761,p1_006456360585
4.106151580810547,4.106151580810547,19,0.0,fda16,p1_005444919692
4.106296539306641,4.106296539306641,18,0.0,fda74,p1_002812939530
4.106368064880371,4.106368064880371,22,0.0,fda54,p1_005474013718
4.106453895568848,4.106453895568848,44,5.0,p1_005544319066,p1_006416992917
4.106521129608154,4.106521129608154,33,5.0,p1_004831672398,p1_Z4924721782
4.106789588928223,4.106789588928223,24,0.0,fda89,p1_004920218359
4.1068806648254395,4.1068806648254395,24,0.0,fda15,p1_005452375044
4.106921195983887,4.106921195983887,21,0.0,fda41,p1_004159364444
4.106968402862549,4.106968402862549,20,5.0,fda41,fda57
4.106994152069092,4.106994152069092,16,0.0,fda3,p1_Z3203601429
4.106997966766357,4.106997966766357,21,0.0,fda11,p1_005452375044
4.107023239135742,4.107023239135742,17,0.0,fda9,p1_006299049332
4.107062339782715,4.107062339782715,40,5.0,p1_006689806556,p1_Z4031588564
4.107270240783691,4.107270240783691,22,5.0,fda69,fda80
4.10727596282959,4.10727596282959,41,5.0,control_cyc2,p1_006411524939
4.10727596282959,4.10727596282959,41,5.0,cyclica2,p1_006411524939
4.107298374176025,4.107298374176025,20,0.0,fda82,p1_Z2813598858
4.107316970825195,4.107316970825195,22,5.0,fda73,fda80
4.107397079467773,4.107397079467773,18,0.0,fda17,p1_Z1869839847
4.10767936706543,4.10767936706543,30,5.0,p1_004803566323,p1_006299049332
4.1078619956970215,4.1078619956970215,34,5.0,p1_003333292557,p1_004809764227
4.107879161834717,4.107879161834717,22,5.0,fda15,fda68
4.107892036437988,4.107892036437988,28,5.0,p1_005216446984,p1_Z2955650145
4.107902526855469,4.107902526855469,37,5.0,fda29,fda8
4.107937812805176,4.107937812805176,24,0.0,fda14,p1_004671350464
4.107943058013916,4.107943058013916,34,5.0,p1_004917269526,p1_Z2955650145
4.107966899871826,4.107966899871826,20,0.0,fda11,p1_003019560505
4.108062744140625,4.108062744140625,12,0.0,fda88,p1_004159364444
4.108075141906738,4.108075141906738,16,0.0,fda54,p1_006645961966
4.108227252960205,4.108227252960205,27,0.0,fda42,p1_004578743519
4.108299255371094,4.108299255371094,24,0.0,fda22,p1_005009898111
4.108396530151367,4.108396530151367,40,5.0,p1_004668541803,p1_Z2046539202
4.10869836807251,4.10869836807251,38,5.0,p1_Z2772382391,p1_Z4924721782
4.108847141265869,4.108847141265869,15,0.0,fda73,p1_Z3299389295
4.108864784240723,4.108864784240723,44,5.0,p1_006442234429,p1_006577857634
4.109211444854736,4.109211444854736,24,0.0,fda42,p1_Z4199196925
4.109358310699463,4.109358310699463,20,0.0,fda24,p1_004870707918
4.109714508056641,4.109714508056641,40,5.0,p1_Z2158046976,p1_Z4199196925
4.109731674194336,4.109731674194336,39,5.0,p1_004870707918,p1_005170713925
4.10982084274292,4.10982084274292,17,0.0,fda32,p1_Z2772382391
4.110044956207275,4.110044956207275,22,0.0,fda72,p1_003333292557
4.110053062438965,4.110053062438965,38,5.0,p1_005783417955,p1_Z2813598858
4.110405445098877,4.110405445098877,26,0.0,fda97,p1_004917333943
4.110489368438721,4.110489368438721,12,5.0,fda49,fda91
4.110594749450684,4.110594749450684,21,0.0,fda65,p1_Z4317717738
4.110657215118408,4.110657215118408,20,5.0,fda29,fda31
4.110669136047363,4.110669136047363,24,0.0,fda85,p1_Z2117603145
4.110776901245117,4.110776901245117,21,0.0,fda51,p1_Z1831707199
4.110948085784912,4.110948085784912,18,0.0,fda30,p1_Z4579903778
4.110971450805664,4.110971450805664,36,5.0,p1_004482988570,p1_006150864788
4.111002445220947,4.111002445220947,35,5.0,p1_Z3741117286,p1_Z4343066924
4.111058712005615,4.111058712005615,32,5.0,p1_003932643192,p1_Z4467960629
4.111137866973877,4.111137866973877,22,5.0,fda11,fda28
4.111287593841553,4.111287593841553,17,0.0,fda81,p1_Z1673640012
4.111398220062256,4.111398220062256,19,5.0,fda11,fda57
4.111722946166992,4.111722946166992,32,5.0,p1_Z3316686839,p1_Z3741117286
4.111750602722168,4.111750602722168,26,5.0,p1_005452375044,p1_Z4275194932
4.111780643463135,4.111780643463135,35,5.0,p1_004118158079,p1_005783417955
4.111783027648926,4.111783027648926,22,5.0,fda57,fda89
4.111930847167969,4.111930847167969,27,5.0,p1_Z2046539202,p1_Z4467960629
4.111942768096924,4.111942768096924,22,0.0,fda94,p1_003211242440
4.112115383148193,4.112115383148193,45,5.0,cyclica2,p1_Z4780697648
4.11211633682251,4.11211633682251,45,5.0,control_cyc2,p1_Z4780697648
4.11248254776001,4.11248254776001,21,0.0,fda89,p1_003019560505
4.112502098083496,4.112502098083496,33,5.0,p1_003032108242,p1_005427790444
4.112542629241943,4.112542629241943,18,0.0,fda50,p1_005170713925
4.112611770629883,4.112611770629883,11,5.0,fda71,fda96
4.112617492675781,4.112617492675781,21,0.0,fda53,p1_Z1831707199
4.112667560577393,4.112667560577393,7,5.0,control_fda1,fda78
4.112667560577393,4.112667560577393,7,5.0,fda1,fda78
4.112826347351074,4.112826347351074,28,5.0,p1_005753028889,p1_Z4263727698
4.112840175628662,4.112840175628662,48,5.0,p1_005474013718,p1_Z4192670229
4.113003253936768,4.113003253936768,27,5.0,fda83,fda99
4.113184452056885,4.113184452056885,24,0.0,fda15,p1_Z3079404918
4.113465309143066,4.113465309143066,20,0.0,fda59,p1_005783417955
4.113482475280762,4.113482475280762,34,5.0,p1_004671350464,p1_005179788656
4.113546848297119,4.113546848297119,24,0.0,fda65,p1_004510776337
4.113561153411865,4.113561153411865,16,0.0,fda36,p1_Z2660522518
4.113607406616211,4.113607406616211,16,0.0,fda9,p1_Z4317717738
4.11362361907959,4.11362361907959,31,5.0,p1_003019560505,p1_Z4076303215
4.113651275634766,4.113651275634766,36,5.0,p1_005701626593,p1_Z4780697648
4.113758563995361,4.113758563995361,22,0.0,fda80,p1_006442234429
4.113854885101318,4.113854885101318,35,5.0,p1_004917333943,p1_004920218359
4.114055156707764,4.114055156707764,24,0.0,fda35,p1_000419154792
4.114365577697754,4.114365577697754,29,5.0,control_cyc1,p1_004668541803
4.114367961883545,4.114367961883545,29,5.0,cyclica1,p1_004668541803
4.114389896392822,4.114389896392822,40,5.0,p1_005173185058,p1_005444919692
4.114415645599365,4.114415645599365,23,0.0,fda4,p1_005152967568
4.114571571350098,4.114571571350098,37,5.0,p1_004668541803,p1_Z4579903778
4.114822864532471,4.114822864532471,27,0.0,fda72,p1_005474013718
4.114850997924805,4.114850997924805,16,0.0,fda93,p1_Z1841724607
4.114880561828613,4.114880561828613,17,0.0,fda56,p1_Z2278538701
4.114920139312744,4.114920139312744,17,0.0,fda50,p1_004803566323
4.11537504196167,4.11537504196167,26,5.0,p1_005826276472,p1_Z1831707199
4.115426540374756,4.115426540374756,35,5.0,p1_004920218359,p1_006150864788
4.1155595779418945,4.1155595779418945,30,5.0,p1_002812939530,p1_005179788656
4.115584850311279,4.115584850311279,20,0.0,fda11,p1_Z1841724607
4.115591526031494,4.115591526031494,20,0.0,fda97,p1_003031949588
4.115721702575684,4.115721702575684,35,5.0,p1_004917333943,p1_Z4317717738
4.115919589996338,4.115919589996338,38,5.0,p1_006442234429,p1_Z3553253724
4.116015911102295,4.116015911102295,26,5.0,p1_003333292557,p1_Z4590872933
4.116041660308838,4.116041660308838,20,5.0,fda15,fda37
4.1162519454956055,4.1162519454956055,23,5.0,fda17,fda41
4.116305351257324,4.116305351257324,20,0.0,cyclica1,fda45
4.116305828094482,4.116305828094482,20,0.0,control_cyc1,fda45
4.116419792175293,4.116419792175293,44,5.0,p1_005474013718,p1_005783417955
4.1164350509643555,4.1164350509643555,34,5.0,p1_004920218359,p1_Z3316686839
4.1164984703063965,4.1164984703063965,33,5.0,p1_006299049332,p1_006645961966
4.116525650024414,4.116525650024414,18,0.0,fda8,p1_006645961966
4.116532325744629,4.116532325744629,31,5.0,p1_006645961966,p1_Z4467960629
4.1166229248046875,4.1166229248046875,37,5.0,p1_004870707918,p1_Z4031588564
4.116837978363037,4.116837978363037,33,5.0,p1_006456360585,p1_Z4599149210
4.116919040679932,4.116919040679932,24,5.0,fda24,fda68
4.117455005645752,4.117455005645752,15,0.0,fda53,p1_Z2773208689
4.117680072784424,4.117680072784424,16,0.0,fda3,p1_Z3079404918
4.117909908294678,4.117909908294678,22,0.0,fda24,p1_Z4192670229
4.118000030517578,4.118000030517578,23,0.0,fda24,p1_005753028889
4.118376731872559,4.118376731872559,27,5.0,p1_005009898111,p1_Z4590872933
4.118531703948975,4.118531703948975,23,0.0,control_cyc2,fda7
4.118533134460449,4.118533134460449,23,0.0,cyclica2,fda7
4.118539333343506,4.118539333343506,25,0.0,fda95,p1_005518656770
4.118613243103027,4.118613243103027,19,0.0,fda84,p1_003019560505
4.118656635284424,4.118656635284424,35,5.0,p1_003541224761,p1_003932643192
4.1190032958984375,4.1190032958984375,28,5.0,p1_005444919692,p1_Z4275194932
4.119003772735596,4.119003772735596,39,5.0,p1_004809764227,p1_005179788656
4.119216442108154,4.119216442108154,43,5.0,p1_002583140598,p1_Z4031588564
4.119349479675293,4.119349479675293,23,0.0,fda83,p1_Z4579903778
4.119441986083984,4.119441986083984,17,0.0,fda44,p1_Z4467960629
4.119462490081787,4.119462490081787,19,0.0,fda11,p1_005444919692
4.119530200958252,4.119530200958252,14,0.0,fda91,p1_Z4476704477
4.119585037231445,4.119585037231445,31,5.0,p1_002801168954,p1_005452375044
4.119696617126465,4.119696617126465,25,0.0,fda51,p1_005187765264
4.119709014892578,4.119709014892578,21,0.0,fda90,p1_003211242440
4.119749069213867,4.119749069213867,17,5.0,fda20,fda85
4.120057106018066,4.120057106018066,21,0.0,fda82,p1_005170713925
4.1201276779174805,4.1201276779174805,17,0.0,fda82,p1_Z1756325311
4.120168209075928,4.120168209075928,16,0.0,control_cyc1,fda80
4.120168685913086,4.120168685913086,16,0.0,cyclica1,fda80
4.120487689971924,4.120487689971924,32,5.0,p1_000419154792,p1_Z2955650145
4.120621681213379,4.120621681213379,20,0.0,fda97,p1_Z2955650145
4.120669364929199,4.120669364929199,21,0.0,fda7,p1_Z4387481326
4.120790481567383,4.120790481567383,35,5.0,p1_Z2660522518,p1_Z3316686839
4.120994567871094,4.120994567871094,26,5.0,p1_005179788656,p1_Z3299389295
4.121049404144287,4.121049404144287,29,5.0,p1_006577857634,p1_Z2660522518
4.121147632598877,4.121147632598877,24,0.0,fda68,p1_006442234429
4.121297836303711,4.121297836303711,24,5.0,fda34,fda69
4.121440887451172,4.121440887451172,22,5.0,fda31,fda81
4.121683120727539,4.121683120727539,17,5.0,fda32,fda99
4.1217522621154785,4.1217522621154785,16,5.0,fda43,fda45
4.121766090393066,4.121766090393066,18,0.0,fda20,p1_000419154792
4.121837139129639,4.121837139129639,21,0.0,fda89,p1_Z4579903778
4.122036933898926,4.122036933898926,37,5.0,p1_005753028889,p1_Z4780697648
4.1221466064453125,4.1221466064453125,33,5.0,p1_003333292557,p1_004917333943
4.122254848480225,4.122254848480225,30,5.0,p1_Z1673640012,p1_Z2660522518
4.122342586517334,4.122342586517334,21,5.0,p1_002963694427,p1_005545076858
4.1224236488342285,4.1224236488342285,23,0.0,fda71,p1_000355903065
4.122435569763184,4.122435569763184,24,5.0,p1_Z1841724607,p1_Z2719856402
4.122463703155518,4.122463703155518,30,5.0,p1_006416992917,p1_Z3299389295
4.122716426849365,4.122716426849365,29,5.0,p1_004803566323,p1_Z4467960629
4.122904300689697,4.122904300689697,9,0.0,fda10,p1_Z4192670229
4.1230549812316895,4.1230549812316895,37,5.0,p1_004870707918,p1_005152967568
4.123198986053467,4.123198986053467,26,5.0,control_cyc1,p1_005439977846
4.123199939727783,4.123199939727783,26,5.0,cyclica1,p1_005439977846
4.123309135437012,4.123309135437012,37,5.0,p1_004831672398,p1_005545076858
4.123556613922119,4.123556613922119,22,0.0,fda65,p1_Z4993484133
4.1238555908203125,4.1238555908203125,27,5.0,p1_Z2352692983,p1_Z2813598858
4.123923301696777,4.123923301696777,23,5.0,fda41,fda69
4.123929977416992,4.123929977416992,22,0.0,fda53,p1_Z3839066866
4.124032974243164,4.124032974243164,31,5.0,p1_006577857634,p1_Z3686279366
4.124101638793945,4.124101638793945,22,0.0,fda44,p1_004671350464
4.124199390411377,4.124199390411377,25,0.0,fda84,p1_005452375044
4.124777793884277,4.124777793884277,24,5.0,fda34,fda41
4.124852657318115,4.124852657318115,19,0.0,fda47,p1_006150864788
4.124926567077637,4.124926567077637,20,5.0,fda37,fda8
4.124939918518066,4.124939918518066,23,5.0,fda22,fda85
4.125013828277588,4.125013828277588,37,5.0,p1_006645961966,p1_Z4387481326
4.125081539154053,4.125081539154053,19,0.0,fda61,p1_Z3079404918
4.12552547454834,4.12552547454834,45,5.0,p1_004803566323,p1_Z4192670229
4.125854969024658,4.125854969024658,24,5.0,fda17,fda84
4.126025676727295,4.126025676727295,29,5.0,control_cyc1,p1_004809764227
4.126025676727295,4.126025676727295,29,5.0,cyclica1,p1_004809764227
4.126311302185059,4.126311302185059,19,5.0,fda17,fda61
4.126315116882324,4.126315116882324,28,0.0,fda99,p1_005284973417
4.126396179199219,4.126396179199219,21,0.0,fda27,p1_Z2046539202
4.126402854919434,4.126402854919434,16,0.0,fda81,p1_Z2915627128
4.126567363739014,4.126567363739014,31,5.0,p1_006442234429,p1_Z2772382391
4.126688480377197,4.126688480377197,23,0.0,fda98,p1_000419154792
4.126748085021973,4.126748085021973,27,0.0,fda14,p1_006428509081
4.126805305480957,4.126805305480957,26,5.0,fda18,fda78
4.126821041107178,4.126821041107178,17,0.0,fda20,p1_Z2813598858
4.126837730407715,4.126837730407715,17,0.0,fda40,p1_004870707918
4.12684440612793,4.12684440612793,26,0.0,fda94,p1_005452375044
4.126991271972656,4.126991271972656,34,5.0,p1_004920218359,p1_005701626593
4.127101421356201,4.127101421356201,18,0.0,fda20,p1_004159364444
4.127106189727783,4.127106189727783,20,0.0,fda24,p1_Z4476704477
4.1274261474609375,4.1274261474609375,25,5.0,fda15,fda51
4.1275458335876465,4.1275458335876465,27,0.0,fda95,p1_Z3079404918
4.127676010131836,4.127676010131836,31,5.0,p1_006299049332,p1_006411524939
4.127710819244385,4.127710819244385,40,5.0,p1_005152967568,p1_Z3553253724
4.127771377563477,4.127771377563477,38,5.0,p1_006150864788,p1_Z4031588564
4.127925872802734,4.127925872802734,17,5.0,fda43,fda59
4.128181457519531,4.128181457519531,38,5.0,p1_004159364444,p1_Z3316686839
4.128269195556641,4.128269195556641,36,5.0,p1_004482988570,p1_Z4468067058
4.128496170043945,4.128496170043945,26,0.0,fda97,p1_005427790444
4.1285400390625,4.1285400390625,21,0.0,fda90,p1_005783417955
4.128547668457031,4.128547668457031,17,0.0,fda43,p1_Z2278538701
4.128603458404541,4.128603458404541,20,0.0,fda6,p1_003032108242
4.128884792327881,4.128884792327881,30,5.0,p1_Z1756325311,p1_Z2772382391
4.129035949707031,4.129035949707031,24,5.0,p1_Z1841724607,p1_Z4257896878
4.129181861877441,4.129181861877441,24,0.0,fda42,p1_000355903065
4.129316329956055,4.129316329956055,15,0.0,fda68,p1_Z2773208689
4.129580974578857,4.129580974578857,26,0.0,fda70,p1_005701626593
4.129642486572266,4.129642486572266,18,0.0,fda35,p1_004664538553
4.129781246185303,4.129781246185303,28,5.0,p1_005009898111,p1_Z1831707199
4.12987756729126,4.12987756729126,31,5.0,p1_005038711753,p1_006299049332
4.130456447601318,4.130456447601318,23,0.0,fda85,p1_004668541803
4.130521774291992,4.130521774291992,21,0.0,fda24,p1_006150864788
4.130639553070068,4.130639553070068,22,0.0,fda2,p1_005753028889
4.130692005157471,4.130692005157471,16,0.0,fda99,p1_Z4467960629
4.1308183670043945,4.1308183670043945,21,0.0,fda24,p1_Z3553253724
4.13083028793335,4.13083028793335,23,5.0,fda15,fda78
4.130849361419678,4.130849361419678,17,0.0,fda74,p1_002801168954
4.13099479675293,4.13099479675293,25,0.0,fda95,p1_005152967568
4.131056785583496,4.131056785583496,27,5.0,fda42,fda47
4.131104469299316,4.131104469299316,25,5.0,p1_002963694427,p1_Z4579903778
4.131187915802002,4.131187915802002,28,5.0,p1_Z3492898927,p1_Z4275194932
4.131526947021484,4.131526947021484,23,0.0,fda11,p1_Z4780697648
4.131631374359131,4.131631374359131,19,0.0,fda33,p1_Z4317717738
4.13169002532959,4.13169002532959,20,0.0,fda80,p1_Z2046539202
4.131703853607178,4.131703853607178,19,0.0,fda94,p1_006645961966
4.1319193840026855,4.1319193840026855,16,0.0,fda43,p1_Z4022232694
4.132193088531494,4.132193088531494,32,5.0,p1_002801168954,p1_Z2046539202
4.132298946380615,4.132298946380615,24,0.0,fda7,p1_005545076858
4.132367134094238,4.132367134094238,32,5.0,fda29,fda66
4.132371425628662,4.132371425628662,19,0.0,fda63,p1_005545076858
4.132382392883301,4.132382392883301,15,0.0,fda8,p1_Z3741117286
4.132393836975098,4.132393836975098,15,5.0,fda3,fda40
4.132447719573975,4.132447719573975,35,5.0,p1_005284973417,p1_Z2278538701
4.132513999938965,4.132513999938965,23,0.0,fda84,p1_005173185058
4.132707118988037,4.132707118988037,21,0.0,fda24,p1_004920218359
4.132719039916992,4.132719039916992,41,5.0,p1_005783417955,p1_005826276472
4.133137226104736,4.133137226104736,16,0.0,fda24,p1_003031949588
4.133144855499268,4.133144855499268,24,0.0,fda4,p1_005452375044
4.13319206237793,4.13319206237793,17,0.0,control_cyc1,fda29
4.133193492889404,4.133193492889404,17,0.0,cyclica1,fda29
4.133245944976807,4.133245944976807,42,5.0,p1_005170713925,p1_005544319066
4.133303642272949,4.133303642272949,44,5.0,p1_Z3553253724,p1_Z4199196925
4.133336544036865,4.133336544036865,23,5.0,fda23,fda44
4.133543491363525,4.133543491363525,16,0.0,fda68,p1_Z4467960629
4.133554935455322,4.133554935455322,21,0.0,fda41,p1_Z3323218787
4.1335954666137695,4.1335954666137695,20,5.0,fda47,fda89
4.133849620819092,4.133849620819092,33,5.0,p1_003031949588,p1_005826276472
4.133973598480225,4.133973598480225,14,0.0,fda77,p1_004159364444
4.134097099304199,4.134097099304199,31,5.0,p1_Z1589863990,p1_Z1831707199
4.134100914001465,4.134100914001465,26,5.0,p1_006629960565,p1_Z2955650145
4.134140968322754,4.134140968322754,23,0.0,fda43,p1_Z4599149210
4.134373664855957,4.134373664855957,24,0.0,fda82,p1_005452375044
4.134573459625244,4.134573459625244,15,0.0,fda98,p1_Z2278538701
4.134779930114746,4.134779930114746,14,0.0,fda77,p1_Z3079404918
4.134831428527832,4.134831428527832,37,5.0,p1_005556064243,p1_006442234429
4.1351189613342285,4.1351189613342285,42,5.0,p1_005038711753,p1_Z2813598858
4.135130405426025,4.135130405426025,27,5.0,p1_002812939530,p1_Z4275194932
