RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
3.821808099746704,3.821808099746704,27,5.0,p1_005038711753,p1_Z1831707199
3.8218133449554443,3.8218133449554443,16,0.0,fda640,p1_3652
3.8219056129455566,3.8219056129455566,25,5.0,p1_427,p1_6442
3.8220467567443848,3.8220467567443848,41,5.0,p1_000355903065,p1_Z4579903778
3.82218074798584,3.82218074798584,13,0.0,fda627,p1_006629960565
3.8221967220306396,3.8221967220306396,17,5.0,fda608,fda666
3.822211742401123,3.822211742401123,35,5.0,p1_006456360585,p1_Z3203601429
3.822228193283081,3.822228193283081,22,0.0,fda631,p1_Z2813598858
3.8222415447235107,3.8222415447235107,18,0.0,fda623,p1_Z2158046976
3.822266101837158,3.822266101837158,23,0.0,fda696,p1_4020
3.8222975730895996,3.8222975730895996,23,0.0,fda642,p1_Z3203601429
3.822322130203247,3.822322130203247,20,0.0,fda697,p1_6276
3.822333335876465,3.822333335876465,26,5.0,p1_470,p1_Z1841724607
3.8223934173583984,3.8223934173583984,17,0.0,fda608,p1_610
3.822451591491699,3.822451591491699,35,5.0,p1_1694,p1_4259
3.822465419769287,3.822465419769287,14,0.0,fda674,p1_Z4467960629
3.8224968910217285,3.8224968910217285,14,0.0,fda694,p1_Z2046539202
3.8226420879364014,3.8226420879364014,41,5.0,p1_4146,p1_Z3316686839
3.8226840496063232,3.8226840496063232,24,5.0,fda602,fda665
3.822701930999756,3.822701930999756,16,0.0,fda637,p1_4708
3.8227713108062744,3.8227713108062744,19,0.0,fda644,p1_006456360585
3.822803020477295,3.822803020477295,29,5.0,p1_7332,p1_7545
3.8228697776794434,3.8228697776794434,41,5.0,p1_7148,p1_Z4924721782
3.8229055404663086,3.8229055404663086,22,0.0,fda687,p1_005783417955
3.822906255722046,3.822906255722046,33,5.0,p1_003541224761,p1_774
3.8229877948760986,3.8229877948760986,34,5.0,p1_005518656770,p1_Z4387481326
3.823058843612671,3.823058843612671,19,0.0,fda661,p1_006456360585
3.8230843544006348,3.8230843544006348,16,0.0,fda684,p1_Z4317717738
3.8231072425842285,3.8231072425842285,33,5.0,p1_005216446984,p1_005545076858
3.8231372833251953,3.8231372833251953,22,0.0,fda642,p1_006442234429
3.8232016563415527,3.8232016563415527,41,5.0,p1_005187765264,p1_3857
3.8232576847076416,3.8232576847076416,19,0.0,fda684,p1_7148
3.8232839107513428,3.8232839107513428,29,5.0,p1_1526,p1_6442
3.8233580589294434,3.8233580589294434,37,5.0,p1_Z2955650145,p1_Z3553253724
3.8233981132507324,3.8233981132507324,40,5.0,p1_004917269526,p1_7849
3.82340669631958,3.82340669631958,14,5.0,fda602,fda608
3.8234217166900635,3.8234217166900635,22,0.0,fda616,p1_003541224761
3.8234684467315674,3.8234684467315674,16,0.0,fda647,p1_Z1869839847
3.8234684467315674,3.8234684467315674,33,5.0,p1_004510776337,p1_006150864788
3.8234992027282715,3.8234992027282715,33,5.0,p1_7326,p1_Z2660522518
3.8235206604003906,3.8235206604003906,26,5.0,p1_1881,p1_6358
3.8235421180725098,3.8235421180725098,18,0.0,fda611,p1_4629
3.823550224304199,3.823550224304199,17,0.0,fda669,p1_7735
3.8235745429992676,3.8235745429992676,29,5.0,p1_006442234429,p1_427
3.8235974311828613,3.8235974311828613,14,0.0,fda682,p1_Z3741117286
3.8236491680145264,3.8236491680145264,42,5.0,p1_005427790444,p1_3814
3.8237688541412354,3.8237688541412354,45,5.0,p1_000419154792,p1_4810
3.823773145675659,3.823773145675659,31,5.0,p1_1023,p1_7352
3.8238677978515625,3.8238677978515625,20,0.0,fda688,p1_005187765264
3.8238930702209473,3.8238930702209473,20,0.0,fda640,p1_3503
3.8239481449127197,3.8239481449127197,29,5.0,fda601,fda640
3.8239779472351074,3.8239779472351074,28,5.0,p1_004809764227,p1_Z4590872933
3.8240392208099365,3.8240392208099365,21,5.0,fda636,fda664
3.824112892150879,3.824112892150879,46,5.0,p1_005826276472,p1_1681
3.8241183757781982,3.8241183757781982,19,0.0,fda660,p1_3503
3.8241286277770996,3.8241286277770996,40,5.0,p1_005474013718,p1_6384
3.8241400718688965,3.8241400718688965,37,5.0,p1_004497748307,p1_6572
3.8241522312164307,3.8241522312164307,22,0.0,fda633,p1_005452375044
3.8241794109344482,3.8241794109344482,41,5.0,p1_1087,p1_7525
3.824376106262207,3.824376106262207,16,0.0,fda615,p1_Z4343066924
3.8243844509124756,3.8243844509124756,18,5.0,fda689,fda693
3.824408769607544,3.824408769607544,21,5.0,fda622,fda658
3.824429512023926,3.824429512023926,21,5.0,p1_006411524939,p1_Z1313384043
3.8244481086730957,3.8244481086730957,39,5.0,p1_000419154792,p1_Z3553253724
3.8244574069976807,3.8244574069976807,20,5.0,fda644,fda665
3.8244822025299072,3.8244822025299072,22,5.0,p1_Z3686279366,p1_Z3814570540
3.8245091438293457,3.8245091438293457,19,0.0,fda645,p1_3857
3.8245410919189453,3.8245410919189453,41,5.0,p1_6831,p1_7332
3.824554920196533,3.824554920196533,19,0.0,fda670,p1_3857
3.824577569961548,3.824577569961548,15,0.0,fda686,p1_003489080622
3.8245840072631836,3.8245840072631836,35,5.0,p1_Z2506452034,p1_Z4076303215
3.824598550796509,3.824598550796509,21,0.0,fda637,p1_859
3.824653148651123,3.824653148651123,21,0.0,fda607,p1_005556064243
3.82470965385437,3.82470965385437,16,0.0,fda626,p1_003937599302
3.824742555618286,3.824742555618286,19,0.0,fda664,p1_003932643192
3.824796438217163,3.824796438217163,19,5.0,fda631,fda645
3.824843168258667,3.824843168258667,21,0.0,fda688,p1_3656
3.824885606765747,3.824885606765747,23,5.0,p1_Z1673640012,p1_Z2282731585
3.824913263320923,3.824913263320923,35,5.0,p1_004870707918,p1_1740
3.824946403503418,3.824946403503418,27,5.0,p1_Z1756325311,p1_Z4476704477
3.8249754905700684,3.8249754905700684,19,0.0,fda642,p1_Z3492898927
3.824995279312134,3.824995279312134,21,5.0,fda622,fda696
3.825002431869507,3.825002431869507,17,0.0,fda614,p1_4259
3.825003147125244,3.825003147125244,18,0.0,fda624,p1_4629
3.8250133991241455,3.8250133991241455,20,0.0,fda634,p1_1705
3.825080633163452,3.825080633163452,37,5.0,p1_003032108242,p1_Z2772382391
3.8250973224639893,3.8250973224639893,38,5.0,p1_004917269526,p1_005173185058
3.8251209259033203,3.8251209259033203,16,0.0,fda651,p1_6442
3.825126886367798,3.825126886367798,22,0.0,fda624,p1_006150864788
3.8252336978912354,3.8252336978912354,37,5.0,p1_7300,p1_7422
3.825258255004883,3.825258255004883,21,0.0,fda628,p1_004671350464
3.8252899646759033,3.8252899646759033,39,5.0,p1_1873,p1_7332
3.825364112854004,3.825364112854004,24,0.0,fda642,p1_7148
3.8255045413970947,3.8255045413970947,17,0.0,fda608,p1_108
3.8255062103271484,3.8255062103271484,17,0.0,cyclica2,fda608
3.8255064487457275,3.8255064487457275,17,0.0,control_cyc2,fda608
3.82551908493042,3.82551908493042,35,5.0,p1_3857,p1_7326
3.825540065765381,3.825540065765381,33,5.0,p1_4579,p1_4629
3.825542449951172,3.825542449951172,24,5.0,fda687,fda697
3.8256149291992188,3.8256149291992188,29,5.0,p1_1881,p1_Z4199196925
3.825619697570801,3.825619697570801,42,5.0,control_cyc2,p1_1740
3.82561993598938,3.82561993598938,42,5.0,cyclica2,p1_1740
3.8256282806396484,3.8256282806396484,39,5.0,p1_002812939530,p1_6572
3.8256337642669678,3.8256337642669678,42,5.0,p1_108,p1_1740
3.8256723880767822,3.8256723880767822,15,0.0,fda654,p1_Z4275194932
3.8257546424865723,3.8257546424865723,22,0.0,fda672,p1_005009898111
3.8258094787597656,3.8258094787597656,19,0.0,fda649,p1_004668541803
3.825847864151001,3.825847864151001,36,5.0,p1_004671350464,p1_005544319066
3.8258938789367676,3.8258938789367676,24,5.0,p1_4173,p1_Z2282731585
3.8259286880493164,3.8259286880493164,11,0.0,fda603,p1_7637
3.8259897232055664,3.8259897232055664,21,5.0,fda610,fda672
3.8259990215301514,3.8259990215301514,29,5.0,p1_004671350464,p1_Z4076303215
3.8260080814361572,3.8260080814361572,43,5.0,p1_6541,p1_Z4031588564
3.8260293006896973,3.8260293006896973,20,0.0,fda667,p1_003489080622
3.8260655403137207,3.8260655403137207,34,5.0,p1_4259,p1_727
3.8260693550109863,3.8260693550109863,22,5.0,fda638,fda652
3.826098918914795,3.826098918914795,15,0.0,fda626,p1_7332
3.82611346244812,3.82611346244812,20,0.0,fda623,p1_004497748307
3.826129198074341,3.826129198074341,27,5.0,p1_002812939530,p1_3914
3.8261430263519287,3.8261430263519287,26,5.0,p1_Z1756325311,p1_Z2660522518
3.8261830806732178,3.8261830806732178,35,5.0,p1_1705,p1_924
3.8261959552764893,3.8261959552764893,36,5.0,p1_3503,p1_7422
3.826251745223999,3.826251745223999,19,0.0,fda700,p1_005556064243
3.8263919353485107,3.8263919353485107,16,5.0,fda682,fda699
3.826397657394409,3.826397657394409,16,0.0,fda608,p1_000355903065
3.8264224529266357,3.8264224529266357,17,0.0,fda608,p1_005179788656
3.8264567852020264,3.8264567852020264,27,5.0,p1_Z3492898927,p1_Z3553253724
3.8264806270599365,3.8264806270599365,22,0.0,fda672,p1_005544319066
3.826493263244629,3.826493263244629,11,0.0,fda603,p1_7326
3.8265750408172607,3.8265750408172607,21,5.0,fda607,fda689
3.8265984058380127,3.8265984058380127,15,0.0,fda611,p1_Z2352692983
3.8266355991363525,3.8266355991363525,45,5.0,cyclica2,p1_4810
3.826636791229248,3.826636791229248,45,5.0,control_cyc2,p1_4810
3.8266470432281494,3.8266470432281494,35,5.0,p1_859,p1_Z4476704477
3.8266472816467285,3.8266472816467285,45,5.0,p1_108,p1_4810
3.82672119140625,3.82672119140625,36,5.0,p1_205,p1_727
3.8267321586608887,3.8267321586608887,42,5.0,p1_7637,p1_Z3553253724
3.826765775680542,3.826765775680542,35,5.0,p1_1273,p1_5236
3.8267674446105957,3.8267674446105957,11,0.0,fda656,p1_7883
3.8267862796783447,3.8267862796783447,21,5.0,fda661,fda673
3.826794147491455,3.826794147491455,36,5.0,p1_1873,p1_3857
3.8267951011657715,3.8267951011657715,19,0.0,fda613,p1_004920218359
3.826801300048828,3.826801300048828,14,0.0,fda646,p1_2028
3.8268017768859863,3.8268017768859863,21,0.0,fda647,p1_859
3.826848268508911,3.826848268508911,32,5.0,p1_003031949588,p1_005427790444
3.8268558979034424,3.8268558979034424,34,5.0,p1_3976,p1_7148
3.8268816471099854,3.8268816471099854,27,0.0,fda667,p1_2058
3.8269412517547607,3.8269412517547607,14,0.0,fda648,p1_7132
3.8270530700683594,3.8270530700683594,28,5.0,p1_004870707918,p1_Z4022232694
3.827061653137207,3.827061653137207,18,5.0,fda612,fda693
3.8270928859710693,3.8270928859710693,39,5.0,p1_3656,p1_Z2347044960
3.8270974159240723,3.8270974159240723,45,5.0,p1_6384,p1_Z2506452034
3.8270998001098633,3.8270998001098633,40,5.0,p1_003489080622,p1_6572
3.8271167278289795,3.8271167278289795,36,5.0,p1_005152967568,p1_859
3.8271403312683105,3.8271403312683105,19,0.0,fda654,p1_Z4192670229
3.8271522521972656,3.8271522521972656,31,5.0,p1_1705,p1_7849
3.8271946907043457,3.8271946907043457,11,0.0,fda663,p1_Z1841724607
3.8272337913513184,3.8272337913513184,17,0.0,fda691,p1_Z3492898927
3.8272829055786133,3.8272829055786133,24,0.0,fda659,p1_006577857634
3.827411413192749,3.827411413192749,31,5.0,p1_Z4275194932,p1_Z4993484133
3.8274571895599365,3.8274571895599365,25,5.0,p1_2195,p1_4173
3.8275468349456787,3.8275468349456787,27,0.0,fda683,p1_004578743519
3.827557325363159,3.827557325363159,20,0.0,fda633,p1_Z4199196925
3.8275585174560547,3.8275585174560547,36,5.0,p1_774,p1_Z4780697648
3.8275630474090576,3.8275630474090576,35,5.0,p1_004920218359,p1_Z3839066866
3.8275721073150635,3.8275721073150635,6,0.0,control_fda1,p1_006689806556
3.827573776245117,3.827573776245117,19,0.0,fda619,p1_774
3.827641248703003,3.827641248703003,18,0.0,fda693,p1_004809764227
3.8276517391204834,3.8276517391204834,30,5.0,p1_006645961966,p1_Z2719856402
3.827674388885498,3.827674388885498,32,5.0,p1_006456360585,p1_6384
3.8276865482330322,3.8276865482330322,17,0.0,fda660,p1_Z2660522518
3.827702522277832,3.827702522277832,32,5.0,p1_003333292557,p1_003541224761
3.8277428150177,3.8277428150177,20,0.0,fda673,p1_Z1841724607
3.8277997970581055,3.8277997970581055,21,0.0,fda610,p1_3656
3.827815294265747,3.827815294265747,17,0.0,fda688,p1_006645961966
3.827904224395752,3.827904224395752,24,5.0,p1_Z2347044960,p1_Z4076303215
3.8279144763946533,3.8279144763946533,23,0.0,fda620,p1_Z1589863990
3.827932119369507,3.827932119369507,25,0.0,fda688,p1_004809764227
3.8280303478240967,3.8280303478240967,23,0.0,fda616,p1_004917269526
3.8280622959136963,3.8280622959136963,23,5.0,p1_2027,p1_3652
3.828078031539917,3.828078031539917,38,5.0,p1_6409,p1_Z3079404918
3.8280861377716064,3.8280861377716064,11,0.0,fda656,p1_3857
3.828087329864502,3.828087329864502,29,5.0,p1_3857,p1_Z3686279366
3.8281378746032715,3.8281378746032715,37,5.0,p1_005556064243,p1_Z4192670229
3.828183174133301,3.828183174133301,22,0.0,fda628,p1_005545076858
3.8281965255737305,3.8281965255737305,18,0.0,fda666,p1_Z1869839847
3.828216791152954,3.828216791152954,38,5.0,p1_4063,p1_4259
3.8282418251037598,3.8282418251037598,25,5.0,p1_005444919692,p1_2195
3.828247547149658,3.828247547149658,40,5.0,p1_006150864788,p1_Z4924721782
3.828310012817383,3.828310012817383,37,5.0,p1_3503,p1_Z4468067058
3.8283660411834717,3.8283660411834717,22,0.0,fda617,p1_1390
3.8283753395080566,3.8283753395080566,14,0.0,fda646,p1_003937599302
3.8284034729003906,3.8284034729003906,30,5.0,p1_006689806556,p1_Z1756325311
3.8284149169921875,3.8284149169921875,29,5.0,p1_4858,p1_Z4476704477
3.8284711837768555,3.8284711837768555,37,5.0,p1_6572,p1_Z3553253724
3.8284802436828613,3.8284802436828613,28,5.0,p1_Z1756325311,p1_Z3299389295
3.8284993171691895,3.8284993171691895,21,0.0,fda689,p1_1740
3.82854962348938,3.82854962348938,48,5.0,p1_610,p1_Z2158046976
3.8286068439483643,3.8286068439483643,20,0.0,fda672,p1_Z1841724607
3.828622579574585,3.828622579574585,22,0.0,fda665,p1_1694
3.828721761703491,3.828721761703491,38,5.0,p1_1681,p1_7300
3.8287644386291504,3.8287644386291504,22,0.0,fda683,p1_1740
3.828765869140625,3.828765869140625,41,5.0,p1_1023,p1_3503
3.828808307647705,3.828808307647705,35,5.0,p1_3976,p1_6384
3.828812599182129,3.828812599182129,22,5.0,p1_2027,p1_Z2877643040
3.8288707733154297,3.8288707733154297,30,5.0,p1_2195,p1_7525
3.8289077281951904,3.8289077281951904,46,5.0,p1_1740,p1_4579
3.828956127166748,3.828956127166748,19,5.0,fda618,fda670
3.829000234603882,3.829000234603882,26,5.0,p1_003031949588,p1_6358
3.829009532928467,3.829009532928467,9,0.0,fda679,p1_4063
3.8291046619415283,3.8291046619415283,34,5.0,p1_005753028889,p1_006645961966
3.829167127609253,3.829167127609253,22,0.0,fda625,p1_000355903065
3.829195737838745,3.829195737838745,19,0.0,fda678,p1_4858
3.829220771789551,3.829220771789551,40,5.0,p1_003489080622,p1_004497748307
3.8292226791381836,3.8292226791381836,42,5.0,p1_005439977846,p1_Z4993484133
3.829223871231079,3.829223871231079,21,0.0,fda622,p1_1299
3.82922625541687,3.82922625541687,18,0.0,fda613,p1_Z3492898927
3.829251527786255,3.829251527786255,16,0.0,fda616,p1_Z2660522518
3.8293404579162598,3.8293404579162598,29,5.0,p1_003541224761,p1_7300
3.8293747901916504,3.8293747901916504,14,0.0,fda648,p1_Z2955650145
3.829409122467041,3.829409122467041,42,5.0,p1_6358,p1_Z2158046976
3.8294501304626465,3.8294501304626465,34,5.0,p1_006150864788,p1_4464
3.829584836959839,3.829584836959839,36,5.0,p1_005701626593,p1_Z4031588564
3.8296396732330322,3.8296396732330322,27,5.0,p1_2195,p1_476
3.8296937942504883,3.8296937942504883,21,0.0,fda676,p1_005439977846
3.8297650814056396,3.8297650814056396,17,0.0,fda626,p1_Z1589863990
3.8299009799957275,3.8299009799957275,19,0.0,fda630,p1_4428
3.8299880027770996,3.8299880027770996,25,0.0,fda697,p1_4020
3.829993486404419,3.829993486404419,21,0.0,fda687,p1_1390
3.829996109008789,3.829996109008789,20,0.0,fda690,p1_3256
3.8300185203552246,3.8300185203552246,18,0.0,fda661,p1_6572
3.8300206661224365,3.8300206661224365,21,0.0,fda673,p1_006543141050
3.8300364017486572,3.8300364017486572,30,5.0,p1_Z2813598858,p1_Z4590872933
3.8300952911376953,3.8300952911376953,41,5.0,p1_1661,p1_Z4317717738
3.8301403522491455,3.8301403522491455,37,5.0,p1_1681,p1_Z2278538701
3.830171585083008,3.830171585083008,29,5.0,p1_1681,p1_Z3492898927
3.8302688598632812,3.8302688598632812,22,0.0,fda649,p1_984
3.8302829265594482,3.8302829265594482,15,0.0,fda601,p1_Z3741126686
3.83032488822937,3.83032488822937,44,5.0,p1_005284973417,p1_4063
3.830329656600952,3.830329656600952,25,0.0,fda666,p1_003211242440
3.8303303718566895,3.8303303718566895,32,5.0,p1_003932643192,p1_005216446984
3.8304250240325928,3.8304250240325928,35,5.0,p1_3976,p1_4428
3.830436944961548,3.830436944961548,35,5.0,p1_Z2282731585,p1_Z3553253724
3.8304741382598877,3.8304741382598877,29,5.0,p1_005753028889,p1_4381
3.830482244491577,3.830482244491577,16,0.0,fda678,p1_Z4590872933
3.830496072769165,3.830496072769165,24,0.0,fda642,p1_4020
3.830500841140747,3.830500841140747,39,5.0,p1_1299,p1_1873
3.83058500289917,3.83058500289917,15,0.0,fda624,p1_Z4275194932
3.830594778060913,3.830594778060913,28,5.0,fda666,fda675
3.830601692199707,3.830601692199707,28,5.0,p1_006577857634,p1_7352
3.830605983734131,3.830605983734131,25,5.0,p1_1661,p1_Z2352692983
3.830641031265259,3.830641031265259,11,0.0,fda671,p1_610
3.8307292461395264,3.8307292461395264,44,5.0,p1_006577857634,p1_Z2117603145
3.830768346786499,3.830768346786499,20,5.0,p1_004809764227,p1_2027
3.8307907581329346,3.8307907581329346,14,5.0,fda646,fda695
3.8308005332946777,3.8308005332946777,21,0.0,fda664,p1_1705
3.8308088779449463,3.8308088779449463,25,0.0,fda628,p1_005179788656
3.8309290409088135,3.8309290409088135,24,0.0,fda697,p1_Z3316686839
3.8310089111328125,3.8310089111328125,37,5.0,p1_2058,p1_4756
3.831016778945923,3.831016778945923,41,5.0,p1_003333292557,p1_205
3.8312301635742188,3.8312301635742188,21,0.0,fda605,p1_006150864788
3.8314619064331055,3.8314619064331055,43,5.0,p1_108,p1_7332
3.831465721130371,3.831465721130371,43,5.0,cyclica2,p1_7332
3.83146595954895,3.83146595954895,43,5.0,control_cyc2,p1_7332
3.8314876556396484,3.8314876556396484,33,5.0,p1_005556064243,p1_Z2347044960
3.831490993499756,3.831490993499756,28,5.0,p1_Z1831707199,p1_Z2772382391
3.8315045833587646,3.8315045833587646,21,0.0,fda673,p1_6384
3.8315072059631348,3.8315072059631348,22,5.0,p1_2027,p1_4352
3.831610679626465,3.831610679626465,24,5.0,p1_005173185058,p1_Z4275194932
3.8317294120788574,3.8317294120788574,32,5.0,p1_3652,p1_7737
3.8317861557006836,3.8317861557006836,14,0.0,fda662,p1_Z2877643040
3.8318047523498535,3.8318047523498535,16,0.0,fda700,p1_Z4476704477
3.8318123817443848,3.8318123817443848,18,0.0,fda666,p1_3914
3.831860303878784,3.831860303878784,24,0.0,fda611,p1_005170713925
3.831873893737793,3.831873893737793,40,5.0,p1_005474013718,p1_4428
3.8318755626678467,3.8318755626678467,30,5.0,p1_4352,p1_4858
3.831876039505005,3.831876039505005,18,0.0,fda693,p1_Z4476704477
3.8318824768066406,3.8318824768066406,26,0.0,fda662,p1_4063
3.8319146633148193,3.8319146633148193,43,5.0,p1_4259,p1_Z2158046976
3.8320343494415283,3.8320343494415283,14,0.0,fda646,p1_3857
3.8320367336273193,3.8320367336273193,46,5.0,p1_005284973417,p1_924
3.8320822715759277,3.8320822715759277,27,0.0,fda610,p1_1087
3.8321526050567627,3.8321526050567627,24,0.0,fda652,p1_Z2282731585
3.8321657180786133,3.8321657180786133,24,5.0,p1_2027,p1_2054
3.8321852684020996,3.8321852684020996,13,0.0,fda694,p1_004920218359
3.8322300910949707,3.8322300910949707,28,5.0,p1_004118158079,p1_4629
3.8322343826293945,3.8322343826293945,47,5.0,p1_005474013718,p1_2054
3.832289695739746,3.832289695739746,31,5.0,p1_3489,p1_Z1589863990
3.8323140144348145,3.8323140144348145,28,5.0,p1_6442,p1_Z2813598858
3.8323471546173096,3.8323471546173096,37,5.0,p1_727,p1_Z2158046976
3.8323915004730225,3.8323915004730225,38,5.0,p1_1705,p1_Z4993484133
3.8324389457702637,3.8324389457702637,32,5.0,p1_005284973417,p1_Z2955650145
3.832726001739502,3.832726001739502,14,0.0,fda646,p1_005544319066
3.8327383995056152,3.8327383995056152,28,5.0,cyclica1,p1_4810
3.8327388763427734,3.8327388763427734,28,5.0,control_cyc1,p1_4810
3.832756519317627,3.832756519317627,28,5.0,p1_4810,p1_79
3.8327836990356445,3.8327836990356445,19,0.0,fda641,p1_006577857634
3.832815647125244,3.832815647125244,16,5.0,fda647,fda651
3.832850694656372,3.832850694656372,14,0.0,fda648,p1_2028
3.8328912258148193,3.8328912258148193,20,0.0,fda606,p1_Z3839066866
3.832894802093506,3.832894802093506,34,5.0,p1_005444919692,p1_Z1589863990
3.8329250812530518,3.8329250812530518,18,0.0,fda660,p1_6553
3.8329272270202637,3.8329272270202637,10,0.0,fda627,p1_7300
3.8329849243164062,3.8329849243164062,19,0.0,fda601,p1_1881
3.833081007003784,3.833081007003784,21,0.0,fda616,p1_004920218359
3.8331642150878906,3.8331642150878906,20,0.0,fda625,p1_006428509081
3.833172559738159,3.833172559738159,25,5.0,p1_1881,p1_4579
3.8332841396331787,3.8332841396331787,24,5.0,p1_004664538553,p1_7326
3.8332881927490234,3.8332881927490234,36,5.0,p1_004803566323,p1_2028
3.833289623260498,3.833289623260498,31,5.0,p1_7352,p1_Z3553253724
3.8333916664123535,3.8333916664123535,45,5.0,p1_610,p1_Z4993484133
3.8334434032440186,3.8334434032440186,31,5.0,p1_006629960565,p1_7352
3.833477020263672,3.833477020263672,32,5.0,p1_4381,p1_4428
3.833521842956543,3.833521842956543,28,5.0,p1_3857,p1_6442
3.8335483074188232,3.8335483074188232,49,5.0,p1_4810,p1_6892
3.833554983139038,3.833554983139038,11,0.0,fda656,p1_859
3.8335630893707275,3.8335630893707275,23,5.0,fda617,fda675
3.8336117267608643,3.8336117267608643,11,0.0,fda681,p1_006689806556
3.8336832523345947,3.8336832523345947,41,5.0,p1_005284973417,p1_Z2117603145
3.8337504863739014,3.8337504863739014,31,5.0,p1_3938,p1_Z2158046976
3.833759069442749,3.833759069442749,31,5.0,p1_7637,p1_Z4343066924
3.8338258266448975,3.8338258266448975,24,5.0,p1_4811,p1_6455
3.8338563442230225,3.8338563442230225,12,0.0,fda689,p1_2027
3.83389949798584,3.83389949798584,19,0.0,fda641,p1_4063
3.8339955806732178,3.8339955806732178,10,5.0,fda627,fda658
3.834059000015259,3.834059000015259,24,0.0,fda615,p1_006543141050
3.83406925201416,3.83406925201416,22,0.0,fda689,p1_005556064243
3.8340797424316406,3.8340797424316406,14,5.0,fda662,fda674
3.8341033458709717,3.8341033458709717,26,5.0,p1_4457,p1_Z3299389295
3.8341188430786133,3.8341188430786133,14,0.0,fda694,p1_3938
3.834125280380249,3.834125280380249,19,0.0,fda628,p1_Z1756325311
3.834125518798828,3.834125518798828,30,5.0,p1_7735,p1_Z4467960629
3.834179639816284,3.834179639816284,26,5.0,p1_2058,p1_Z4467960629
3.8342103958129883,3.8342103958129883,25,0.0,fda632,p1_004482988570
3.83425235748291,3.83425235748291,34,5.0,p1_1087,p1_1705
3.8342559337615967,3.8342559337615967,24,0.0,fda632,p1_1694
3.834317445755005,3.834317445755005,25,5.0,p1_6329,p1_Z4275194932
3.8343679904937744,3.8343679904937744,21,0.0,fda669,p1_Z2506452034
3.834399938583374,3.834399938583374,47,5.0,p1_3256,p1_7637
3.834429979324341,3.834429979324341,20,0.0,fda619,p1_7300
3.834458827972412,3.834458827972412,14,0.0,fda692,p1_1048
3.8344852924346924,3.8344852924346924,26,0.0,fda636,p1_005545076858
3.834571599960327,3.834571599960327,28,5.0,p1_003211242440,p1_Z1756325311
3.834601640701294,3.834601640701294,25,0.0,fda601,p1_4810
3.834611654281616,3.834611654281616,15,0.0,fda686,p1_1526
3.834650993347168,3.834650993347168,19,0.0,fda687,p1_2195
3.8346729278564453,3.8346729278564453,28,5.0,p1_006299049332,p1_7132
3.8347363471984863,3.8347363471984863,32,5.0,p1_005179788656,p1_2028
3.8348653316497803,3.8348653316497803,24,5.0,p1_6409,p1_Z4263727698
3.834908962249756,3.834908962249756,19,0.0,fda654,p1_7200
3.834911823272705,3.834911823272705,19,0.0,fda675,p1_Z4993484133
3.834998607635498,3.834998607635498,38,5.0,p1_Z2506452034,p1_Z3316686839
3.835008382797241,3.835008382797241,22,0.0,fda616,p1_002583140598
3.8350560665130615,3.8350560665130615,22,0.0,fda628,p1_Z3203601429
3.835084915161133,3.835084915161133,10,0.0,fda671,p1_005439977846
3.835270881652832,3.835270881652832,25,5.0,p1_004664538553,p1_Z2506452034
3.8352818489074707,3.8352818489074707,36,5.0,p1_003541224761,p1_Z4993484133
3.835299253463745,3.835299253463745,45,5.0,p1_005179788656,p1_4811
3.8353049755096436,3.8353049755096436,15,0.0,fda647,p1_Z2773208689
3.835352897644043,3.835352897644043,31,5.0,p1_1526,p1_7545
3.8354127407073975,3.8354127407073975,35,5.0,p1_005545076858,p1_1299
3.8354220390319824,3.8354220390319824,46,5.0,p1_005701626593,p1_6910
3.8355138301849365,3.8355138301849365,43,5.0,p1_005173185058,p1_005179788656
3.8355631828308105,3.8355631828308105,28,5.0,p1_Z4343066924,p1_Z4590872933
3.8355727195739746,3.8355727195739746,18,0.0,fda673,p1_006645961966
3.835622549057007,3.835622549057007,37,5.0,p1_1694,p1_3256
3.8356237411499023,3.8356237411499023,24,0.0,fda647,p1_Z3203601429
3.8356540203094482,3.8356540203094482,24,5.0,p1_004578743519,p1_6442
3.835815668106079,3.835815668106079,15,0.0,fda682,p1_Z4599149210
3.8358561992645264,3.8358561992645264,20,0.0,fda622,p1_Z3203601429
3.8359081745147705,3.8359081745147705,19,0.0,fda635,p1_Z4317717738
3.835939407348633,3.835939407348633,34,5.0,p1_3814,p1_Z2046539202
3.8359522819519043,3.8359522819519043,18,0.0,fda640,p1_427
3.8359744548797607,3.8359744548797607,21,0.0,fda699,p1_79
3.835977077484131,3.835977077484131,21,0.0,control_cyc1,fda699
3.835977077484131,3.835977077484131,21,0.0,cyclica1,fda699
3.835984230041504,3.835984230041504,28,5.0,p1_4858,p1_Z3492898927
3.8360512256622314,3.8360512256622314,39,5.0,p1_7637,p1_Z4780697648
3.836078643798828,3.836078643798828,27,5.0,p1_004831672398,p1_6276
3.8361003398895264,3.8361003398895264,30,5.0,fda620,fda634
3.8361523151397705,3.8361523151397705,24,5.0,p1_3914,p1_Z2773208689
3.836174964904785,3.836174964904785,17,0.0,fda602,p1_002812939530
3.8362343311309814,3.8362343311309814,18,0.0,fda693,p1_004870707918
3.836242198944092,3.836242198944092,37,5.0,p1_004803566323,p1_004870707918
3.836258888244629,3.836258888244629,38,5.0,p1_4756,p1_650
