RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
2.986020803451538,2.986020803451538,14,0.0,fda442,p1_Z2158046976
2.9861111640930176,2.9861111640930176,5,0.0,fda482,p1_Z4993484133
2.9861929416656494,2.9861929416656494,24,5.0,cyclica1,p1_Z1831707199
2.9861936569213867,2.9861936569213867,24,5.0,control_cyc1,p1_Z1831707199
2.9862349033355713,2.9862349033355713,26,5.0,p1_Z2352692983,p1_Z3741117286
2.9863033294677734,2.9863033294677734,18,0.0,fda464,p1_003019560505
2.9867043495178223,2.9867043495178223,9,0.0,fda483,p1_004482988570
2.9867165088653564,2.9867165088653564,14,0.0,fda470,p1_005452375044
2.98677921295166,2.98677921295166,19,0.0,fda402,p1_003333292557
2.9868109226226807,2.9868109226226807,14,0.0,fda494,p1_Z4022232694
2.986985683441162,2.986985683441162,9,0.0,fda483,p1_006456360585
2.9870264530181885,2.9870264530181885,28,5.0,p1_003211242440,p1_Z3814570540
2.9870965480804443,2.9870965480804443,16,5.0,fda417,fda452
2.9871063232421875,2.9871063232421875,18,0.0,fda412,p1_005826276472
2.9871697425842285,2.9871697425842285,37,5.0,p1_Z2347044960,p1_Z4924721782
2.987537384033203,2.987537384033203,9,0.0,fda456,p1_002963694427
2.9877068996429443,2.9877068996429443,14,0.0,fda432,p1_Z1673640012
2.9877140522003174,2.9877140522003174,18,5.0,fda439,fda492
2.9877421855926514,2.9877421855926514,21,0.0,fda425,p1_003489080622
2.987987518310547,2.987987518310547,17,0.0,fda439,p1_002812939530
2.988039493560791,2.988039493560791,14,0.0,fda478,p1_Z1869839847
2.988408088684082,2.988408088684082,16,0.0,fda491,p1_Z4343066924
2.988430976867676,2.988430976867676,13,5.0,fda451,fda463
2.988554000854492,2.988554000854492,11,0.0,fda487,p1_004497748307
2.988607168197632,2.988607168197632,12,0.0,fda411,p1_004917269526
2.9889142513275146,2.9889142513275146,21,0.0,fda447,p1_Z2813598858
2.9890217781066895,2.9890217781066895,18,0.0,fda435,p1_001984536278
2.9890403747558594,2.9890403747558594,13,0.0,fda442,p1_Z3686279366
2.9891610145568848,2.9891610145568848,11,0.0,fda474,p1_006416992917
2.989201784133911,2.989201784133911,18,0.0,fda449,p1_Z4387481326
2.9894416332244873,2.9894416332244873,20,5.0,fda425,fda460
2.989469051361084,2.989469051361084,33,5.0,p1_005701626593,p1_Z3299389295
2.989499807357788,2.989499807357788,24,0.0,fda401,p1_006543141050
2.9895057678222656,2.9895057678222656,5,0.0,fda480,p1_003937599302
2.989633083343506,2.989633083343506,20,0.0,fda491,p1_Z3203601429
2.989699125289917,2.989699125289917,20,0.0,fda499,p1_005439977846
2.989720582962036,2.989720582962036,12,0.0,fda420,p1_004668541803
2.989773988723755,2.989773988723755,9,0.0,fda479,p1_005783417955
2.9897806644439697,2.9897806644439697,14,0.0,fda430,p1_Z2877643040
2.9899468421936035,2.9899468421936035,19,5.0,fda455,fda492
2.9900639057159424,2.9900639057159424,14,0.0,fda470,p1_Z2282731585
2.9902193546295166,2.9902193546295166,10,5.0,fda412,fda475
2.9904065132141113,2.9904065132141113,23,5.0,p1_002963694427,p1_Z4599149210
2.990676164627075,2.990676164627075,15,0.0,fda424,p1_Z3492898927
2.991065740585327,2.991065740585327,21,0.0,fda425,p1_004668541803
2.991077184677124,2.991077184677124,30,5.0,p1_Z1673640012,p1_Z4192670229
2.99127459526062,2.99127459526062,6,5.0,fda415,fda459
2.9913346767425537,2.9913346767425537,10,5.0,fda479,fda500
2.9913442134857178,2.9913442134857178,18,5.0,fda412,fda447
2.9916579723358154,2.9916579723358154,7,0.0,control_fda1,p1_004668541803
2.991664171218872,2.991664171218872,37,5.0,p1_005284973417,p1_Z4780697648
2.991701602935791,2.991701602935791,34,5.0,p1_004920218359,p1_Z4924721782
2.991877555847168,2.991877555847168,19,0.0,fda433,p1_Z4031588564
2.991915225982666,2.991915225982666,15,0.0,fda455,p1_Z1869839847
2.991938591003418,2.991938591003418,11,0.0,fda420,p1_Z4192670229
2.9922232627868652,2.9922232627868652,9,0.0,fda483,p1_006416992917
2.9923086166381836,2.9923086166381836,18,5.0,fda412,fda491
2.9923768043518066,2.9923768043518066,34,5.0,p1_005701626593,p1_Z2347044960
2.9925947189331055,2.9925947189331055,22,0.0,fda455,p1_005826276472
2.9926819801330566,2.9926819801330566,26,5.0,p1_006150864788,p1_Z3741126686
2.9927549362182617,2.9927549362182617,18,0.0,fda419,p1_Z4199196925
2.992908239364624,2.992908239364624,19,0.0,fda448,p1_004664538553
2.992941379547119,2.992941379547119,17,0.0,fda458,p1_Z2352692983
2.9929563999176025,2.9929563999176025,19,0.0,fda449,p1_Z3553253724
2.9930922985076904,2.9930922985076904,8,0.0,fda453,p1_000355903065
2.993135690689087,2.993135690689087,36,5.0,p1_006629960565,p1_Z4031588564
2.9931416511535645,2.9931416511535645,9,0.0,fda473,p1_006411524939
2.993283987045288,2.993283987045288,12,0.0,fda497,p1_005826276472
2.9933149814605713,2.9933149814605713,11,0.0,fda490,p1_003333292557
2.9933199882507324,2.9933199882507324,26,5.0,p1_Z4022232694,p1_Z4599149210
2.9933698177337646,2.9933698177337646,9,0.0,fda421,p1_004831672398
2.9935622215270996,2.9935622215270996,9,0.0,fda421,p1_Z3553253724
2.9936037063598633,2.9936037063598633,42,5.0,p1_004671350464,p1_Z2772382391
2.993643283843994,2.993643283843994,36,5.0,p1_Z2347044960,p1_Z4780697648
2.9936461448669434,2.9936461448669434,24,5.0,p1_004510776337,p1_Z2915627128
2.9937992095947266,2.9937992095947266,21,0.0,fda478,p1_006416992917
2.993858814239502,2.993858814239502,19,0.0,fda500,p1_004578743519
2.993912935256958,2.993912935256958,31,5.0,p1_003489080622,p1_006629960565
2.994128465652466,2.994128465652466,11,0.0,fda493,p1_Z4031588564
2.9944612979888916,2.9944612979888916,12,0.0,fda420,p1_Z2046539202
2.9945037364959717,2.9945037364959717,25,5.0,p1_006299049332,p1_Z1673640012
2.994662284851074,2.994662284851074,24,0.0,fda466,p1_005474013718
2.9946627616882324,2.9946627616882324,8,0.0,fda473,p1_005216446984
2.9946792125701904,2.9946792125701904,15,0.0,fda432,p1_Z1313384043
2.9948477745056152,2.9948477745056152,11,5.0,fda425,fda490
2.995098114013672,2.995098114013672,22,0.0,fda457,p1_004809764227
2.995265483856201,2.995265483856201,11,0.0,fda420,p1_006456360585
2.995293617248535,2.995293617248535,18,0.0,fda457,p1_Z3492898927
2.995955467224121,2.995955467224121,14,0.0,fda470,p1_006428509081
2.996015787124634,2.996015787124634,16,0.0,fda461,p1_Z3299389295
2.9962127208709717,2.9962127208709717,26,5.0,p1_005187765264,p1_Z2877643040
2.9962480068206787,2.9962480068206787,33,5.0,p1_005009898111,p1_Z1756325311
2.996260166168213,2.996260166168213,25,5.0,p1_Z1587687597,p1_Z3323218787
2.9963934421539307,2.9963934421539307,5,0.0,fda481,p1_005216446984
2.9964005947113037,2.9964005947113037,11,0.0,fda475,p1_006411524939
2.996452808380127,2.996452808380127,14,0.0,fda495,p1_004671350464
2.996554136276245,2.996554136276245,23,0.0,fda460,p1_004668541803
2.9965968132019043,2.9965968132019043,33,5.0,p1_Z4343066924,p1_Z4780697648
2.99660062789917,2.99660062789917,22,5.0,p1_002801168954,p1_004664538553
2.9967877864837646,2.9967877864837646,14,0.0,fda485,p1_003932643192
2.9969639778137207,2.9969639778137207,12,0.0,fda490,p1_006416992917
2.9970388412475586,2.9970388412475586,5,5.0,fda402,fda480
2.9970977306365967,2.9970977306365967,10,0.0,fda440,p1_Z1587687597
2.997170925140381,2.997170925140381,15,0.0,fda419,p1_Z2352692983
2.997215986251831,2.997215986251831,9,5.0,fda435,fda440
2.9972360134124756,2.9972360134124756,25,5.0,p1_004510776337,p1_Z2719856402
2.9973232746124268,2.9973232746124268,20,0.0,fda491,p1_006150864788
2.9974167346954346,2.9974167346954346,9,0.0,fda483,p1_005474013718
2.9974982738494873,2.9974982738494873,21,5.0,p1_002963694427,p1_004920218359
2.9976930618286133,2.9976930618286133,14,0.0,fda418,p1_Z2877643040
2.997703790664673,2.997703790664673,16,0.0,fda452,p1_Z3323218787
2.997812509536743,2.997812509536743,41,5.0,cyclica2,p1_Z3203601429
2.9978127479553223,2.9978127479553223,41,5.0,control_cyc2,p1_Z3203601429
2.997903347015381,2.997903347015381,14,5.0,fda415,fda470
2.998044967651367,2.998044967651367,21,5.0,fda431,fda446
2.998056173324585,2.998056173324585,12,0.0,fda411,p1_005284973417
2.998060941696167,2.998060941696167,11,0.0,fda469,p1_Z4257896878
2.9982876777648926,2.9982876777648926,13,0.0,fda478,p1_Z2915627128
2.998349189758301,2.998349189758301,29,5.0,p1_Z1869839847,p1_Z4468067058
2.998427629470825,2.998427629470825,19,0.0,fda443,p1_Z3492898927
2.9986000061035156,2.9986000061035156,35,5.0,p1_003932643192,p1_006629960565
2.998664140701294,2.998664140701294,13,0.0,fda462,p1_Z3814570540
2.9986863136291504,2.9986863136291504,16,0.0,fda458,p1_Z4263727698
2.9988181591033936,2.9988181591033936,30,5.0,cyclica1,p1_005452375044
2.9988186359405518,2.9988186359405518,30,5.0,control_cyc1,p1_005452375044
2.9989449977874756,2.9989449977874756,33,5.0,p1_Z2347044960,p1_Z3316686839
2.998966932296753,2.998966932296753,18,0.0,cyclica1,fda489
2.998967409133911,2.998967409133911,18,0.0,control_cyc1,fda489
2.9993185997009277,2.9993185997009277,26,5.0,p1_005444919692,p1_Z1869839847
2.999363899230957,2.999363899230957,15,0.0,fda445,p1_Z3553253724
2.999403238296509,2.999403238296509,9,5.0,fda407,fda414
2.99946928024292,2.99946928024292,13,5.0,fda426,fda484
2.9996345043182373,2.9996345043182373,9,0.0,fda421,p1_006150864788
2.999746799468994,2.999746799468994,28,5.0,p1_006428509081,p1_Z2877643040
2.999762773513794,2.999762773513794,16,0.0,fda434,p1_Z2719856402
2.999919891357422,2.999919891357422,14,0.0,fda470,p1_Z3079404918
3.0000052452087402,3.0000052452087402,19,5.0,fda426,fda492
3.0000925064086914,3.0000925064086914,11,0.0,fda474,p1_004159364444
3.000129222869873,3.000129222869873,29,5.0,p1_006416992917,p1_Z4343066924
3.000309467315674,3.000309467315674,18,0.0,fda450,p1_Z3492898927
3.0004467964172363,3.0004467964172363,14,0.0,fda484,p1_005216446984
3.0005359649658203,3.0005359649658203,15,0.0,fda445,p1_004831672398
3.0005879402160645,3.0005879402160645,24,0.0,fda447,p1_004482988570
3.0007688999176025,3.0007688999176025,23,5.0,p1_Z2719856402,p1_Z4599149210
3.000882148742676,3.000882148742676,16,0.0,fda438,p1_Z3492898927
3.0009453296661377,3.0009453296661377,25,5.0,control_cyc1,p1_Z2352692983
3.000946521759033,3.000946521759033,25,5.0,cyclica1,p1_Z2352692983
3.001181125640869,3.001181125640869,29,5.0,p1_006150864788,p1_Z2719856402
3.001253366470337,3.001253366470337,6,0.0,control_fda1,p1_005701626593
3.0015058517456055,3.0015058517456055,12,5.0,fda416,fda475
3.001593828201294,3.001593828201294,34,5.0,p1_003937599302,p1_Z4076303215
3.0017576217651367,3.0017576217651367,14,0.0,fda404,p1_Z3492898927
3.001805305480957,3.001805305480957,12,0.0,fda478,p1_Z2773208689
3.0018084049224854,3.0018084049224854,15,0.0,fda484,p1_005439977846
3.0018310546875,3.0018310546875,8,0.0,fda468,p1_004482988570
3.0022919178009033,3.0022919178009033,17,0.0,cyclica1,fda419
3.0022926330566406,3.0022926330566406,17,0.0,control_cyc1,fda419
3.002321481704712,3.002321481704712,23,0.0,fda433,p1_003211242440
3.002465009689331,3.002465009689331,23,5.0,p1_005284973417,p1_Z1673640012
3.0025081634521484,3.0025081634521484,13,0.0,fda413,p1_Z2117603145
3.0025835037231445,3.0025835037231445,23,0.0,fda444,p1_005173185058
3.002716064453125,3.002716064453125,20,0.0,fda402,p1_003211242440
3.0029754638671875,3.0029754638671875,11,0.0,fda486,p1_Z4467960629
3.0030019283294678,3.0030019283294678,20,0.0,control_cyc1,fda500
3.0030031204223633,3.0030031204223633,20,0.0,cyclica1,fda500
3.0031375885009766,3.0031375885009766,11,0.0,fda484,p1_Z3741126686
3.0031869411468506,3.0031869411468506,27,5.0,p1_Z3299389295,p1_Z3323218787
3.003228187561035,3.003228187561035,12,0.0,fda475,p1_Z2282731585
3.0034689903259277,3.0034689903259277,28,5.0,p1_003932643192,p1_Z2915627128
3.0035316944122314,3.0035316944122314,7,0.0,fda459,p1_004482988570
3.0035617351531982,3.0035617351531982,14,5.0,fda492,fda495
3.0038578510284424,3.0038578510284424,19,0.0,fda404,p1_Z2955650145
3.0038726329803467,3.0038726329803467,31,5.0,p1_001984536278,p1_Z2278538701
3.0038797855377197,3.0038797855377197,6,5.0,fda428,fda481
3.0041441917419434,3.0041441917419434,20,5.0,fda430,fda467
3.004166841506958,3.004166841506958,15,0.0,fda445,p1_002801168954
3.0042049884796143,3.0042049884796143,26,5.0,p1_Z1313384043,p1_Z1673640012
3.004244327545166,3.004244327545166,18,0.0,fda419,p1_001984536278
3.00425124168396,3.00425124168396,37,5.0,p1_004809764227,p1_006150864788
3.004439353942871,3.004439353942871,22,0.0,fda447,p1_Z2158046976
3.004488229751587,3.004488229751587,25,5.0,p1_Z1587687597,p1_Z2506452034
3.0044896602630615,3.0044896602630615,18,0.0,fda478,p1_Z4924721782
3.004512071609497,3.004512071609497,14,0.0,fda494,p1_004831672398
3.004703998565674,3.004703998565674,16,0.0,fda433,p1_Z4343066924
3.004774332046509,3.004774332046509,24,0.0,fda450,p1_004482988570
3.0049924850463867,3.0049924850463867,28,5.0,p1_005783417955,p1_Z2915627128
3.0053646564483643,3.0053646564483643,21,0.0,fda464,p1_004159364444
3.005370616912842,3.005370616912842,30,5.0,p1_Z2158046976,p1_Z2719856402
3.005526304244995,3.005526304244995,24,5.0,p1_005038711753,p1_Z1587687597
3.0056638717651367,3.0056638717651367,12,0.0,fda475,p1_006645961966
3.005706548690796,3.005706548690796,20,0.0,fda478,p1_006543141050
3.0057098865509033,3.0057098865509033,9,5.0,fda468,fda484
3.0058562755584717,3.0058562755584717,6,5.0,control_fda1,fda449
3.006188154220581,3.006188154220581,29,5.0,p1_002583140598,p1_Z2915627128
3.006239414215088,3.006239414215088,25,5.0,p1_004664538553,p1_005544319066
3.006619453430176,3.006619453430176,9,0.0,fda496,p1_005518656770
3.006666660308838,3.006666660308838,14,5.0,fda437,fda494
3.0067873001098633,3.0067873001098633,29,5.0,p1_005783417955,p1_Z4343066924
3.0068559646606445,3.0068559646606445,8,0.0,fda472,p1_005284973417
3.0070650577545166,3.0070650577545166,17,0.0,fda467,p1_Z4257896878
3.007244348526001,3.007244348526001,16,0.0,fda452,p1_Z4993484133
3.0072567462921143,3.0072567462921143,18,0.0,fda419,p1_006629960565
3.0075719356536865,3.0075719356536865,23,0.0,fda464,p1_006411524939
3.0077626705169678,3.0077626705169678,31,5.0,control_cyc2,p1_Z1756325311
3.007763385772705,3.007763385772705,31,5.0,cyclica2,p1_Z1756325311
3.0077877044677734,3.0077877044677734,39,5.0,p1_005427790444,p1_Z4924721782
3.007861375808716,3.007861375808716,21,0.0,fda436,p1_Z1589863990
3.0081546306610107,3.0081546306610107,18,5.0,fda412,fda450
3.008222818374634,3.008222818374634,11,0.0,fda469,p1_Z4199196925
3.00833797454834,3.00833797454834,11,5.0,fda443,fda475
3.008661985397339,3.008661985397339,17,5.0,fda412,fda429
3.0087904930114746,3.0087904930114746,27,5.0,p1_006543141050,p1_Z4343066924
3.0089917182922363,3.0089917182922363,12,0.0,fda490,p1_004159364444
3.0090835094451904,3.0090835094451904,37,5.0,p1_003333292557,p1_Z2117603145
3.0091302394866943,3.0091302394866943,14,0.0,fda470,p1_Z2955650145
3.009648561477661,3.009648561477661,19,5.0,fda492,fda499
3.0096516609191895,3.0096516609191895,28,5.0,p1_005544319066,p1_Z3686279366
3.0096986293792725,3.0096986293792725,8,0.0,fda453,p1_003333292557
3.009897232055664,3.009897232055664,5,5.0,fda462,fda482
3.0099949836730957,3.0099949836730957,11,0.0,fda497,p1_Z4599149210
3.0100045204162598,3.0100045204162598,12,0.0,fda411,p1_004917333943
3.010141372680664,3.010141372680664,14,0.0,fda451,p1_Z2282731585
3.0101802349090576,3.0101802349090576,35,5.0,p1_005452375044,p1_Z4257896878
3.0101940631866455,3.0101940631866455,8,0.0,fda453,p1_003211242440
3.010364532470703,3.010364532470703,13,0.0,fda428,p1_Z4263727698
3.0107028484344482,3.0107028484344482,31,5.0,p1_Z1869839847,p1_Z4257896878
3.0109145641326904,3.0109145641326904,11,5.0,fda411,fda464
3.0112006664276123,3.0112006664276123,12,5.0,fda460,fda469
3.0113158226013184,3.0113158226013184,7,5.0,control_fda1,fda488
3.011352300643921,3.011352300643921,12,0.0,fda490,p1_003937599302
3.011444330215454,3.011444330215454,24,5.0,p1_Z2915627128,p1_Z4590872933
3.011690855026245,3.011690855026245,23,0.0,fda428,p1_006411524939
3.0117175579071045,3.0117175579071045,12,0.0,fda497,p1_Z2813598858
3.0118279457092285,3.0118279457092285,14,0.0,fda495,p1_Z4076303215
3.0119571685791016,3.0119571685791016,15,5.0,fda418,fda442
3.011998414993286,3.011998414993286,16,0.0,fda432,p1_Z1587687597
3.012075662612915,3.012075662612915,12,0.0,fda469,p1_001984536278
3.0120911598205566,3.0120911598205566,12,5.0,fda458,fda497
3.012186050415039,3.012186050415039,28,5.0,p1_Z3299389295,p1_Z4780697648
3.012260913848877,3.012260913848877,10,0.0,fda479,p1_006543141050
3.0123486518859863,3.0123486518859863,17,5.0,fda432,fda463
3.012756586074829,3.012756586074829,21,0.0,fda464,p1_Z2158046976
3.0128333568573,3.0128333568573,12,0.0,fda469,p1_Z4343066924
3.0129897594451904,3.0129897594451904,26,5.0,p1_Z2773208689,p1_Z3316686839
3.0130155086517334,3.0130155086517334,32,5.0,control_cyc2,p1_006299049332
3.0130155086517334,3.0130155086517334,32,5.0,cyclica2,p1_006299049332
3.0132088661193848,3.0132088661193848,20,0.0,fda406,p1_004671350464
3.013313055038452,3.013313055038452,21,5.0,p1_Z1831707199,p1_Z4275194932
3.013701915740967,3.013701915740967,20,0.0,fda492,p1_005170713925
3.0137765407562256,3.0137765407562256,19,0.0,fda401,p1_Z3492898927
3.0138134956359863,3.0138134956359863,18,0.0,fda444,p1_Z2772382391
3.0138988494873047,3.0138988494873047,13,0.0,fda428,p1_Z4275194932
3.0139923095703125,3.0139923095703125,23,0.0,fda498,p1_004920218359
3.0140373706817627,3.0140373706817627,26,5.0,p1_005556064243,p1_Z2352692983
3.014038324356079,3.014038324356079,21,5.0,fda405,fda462
3.0140492916107178,3.0140492916107178,6,0.0,fda481,p1_005009898111
3.014092206954956,3.014092206954956,9,0.0,fda483,p1_006543141050
3.014104127883911,3.014104127883911,21,0.0,fda458,p1_005753028889
3.0141148567199707,3.0141148567199707,20,5.0,fda438,fda446
3.0142555236816406,3.0142555236816406,22,5.0,fda401,fda466
3.0143072605133057,3.0143072605133057,14,0.0,fda451,p1_004664538553
3.014375686645508,3.014375686645508,17,0.0,fda431,p1_002801168954
3.014385223388672,3.014385223388672,9,5.0,fda419,fda440
3.014549493789673,3.014549493789673,21,5.0,p1_003541224761,p1_Z3814570540
3.01461124420166,3.01461124420166,9,0.0,fda453,p1_004482988570
3.0146780014038086,3.0146780014038086,11,0.0,fda420,p1_006299049332
3.0148963928222656,3.0148963928222656,12,5.0,fda423,fda497
3.0149424076080322,3.0149424076080322,16,0.0,fda443,p1_Z4467960629
3.0150012969970703,3.0150012969970703,25,0.0,fda410,p1_000355903065
3.0150299072265625,3.0150299072265625,25,5.0,fda434,fda443
3.0152101516723633,3.0152101516723633,19,5.0,fda409,fda500
3.0152297019958496,3.0152297019958496,21,5.0,p1_002963694427,p1_005216446984
3.0152575969696045,3.0152575969696045,21,0.0,fda460,p1_005783417955
3.0152761936187744,3.0152761936187744,19,0.0,fda438,p1_006456360585
3.0157177448272705,3.0157177448272705,21,0.0,fda444,p1_Z4993484133
3.015800952911377,3.015800952911377,8,5.0,fda454,fda492
3.0159754753112793,3.0159754753112793,9,0.0,fda468,p1_006629960565
3.016134262084961,3.016134262084961,24,5.0,p1_002963694427,p1_003937599302
3.016188621520996,3.016188621520996,12,5.0,fda457,fda490
3.016493558883667,3.016493558883667,14,5.0,fda451,fda492
3.0166897773742676,3.0166897773742676,35,5.0,p1_002801168954,p1_Z3553253724
3.0167927742004395,3.0167927742004395,18,0.0,fda408,p1_001984536278
3.0168445110321045,3.0168445110321045,20,5.0,fda427,fda457
3.0171096324920654,3.0171096324920654,11,0.0,fda475,p1_Z1587687597
3.017115831375122,3.017115831375122,19,5.0,fda449,fda488
3.017146587371826,3.017146587371826,24,5.0,p1_Z1756325311,p1_Z4263727698
3.0172290802001953,3.0172290802001953,18,5.0,fda438,fda449
3.0177409648895264,3.0177409648895264,19,0.0,fda449,p1_004497748307
3.01775860786438,3.01775860786438,19,0.0,fda449,p1_003937599302
3.017787456512451,3.017787456512451,15,0.0,fda439,p1_Z2719856402
3.0180342197418213,3.0180342197418213,21,0.0,fda418,p1_Z3203601429
