RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
5.168734550476074,5.168734550476074,25,5.0,fda216,fda243
5.169200420379639,5.169200420379639,25,0.0,fda278,p1_3857
5.169867515563965,5.169867515563965,20,0.0,fda266,p1_4259
5.1702561378479,5.1702561378479,25,5.0,fda261,fda283
5.170422554016113,5.170422554016113,22,0.0,fda246,p1_3489
5.171268939971924,5.171268939971924,39,5.0,p1_4146,p1_783
5.17142391204834,5.17142391204834,26,0.0,fda257,p1_4020
5.171627998352051,5.171627998352051,24,0.0,fda224,p1_6384
5.172093391418457,5.172093391418457,21,5.0,fda232,fda249
5.172209739685059,5.172209739685059,27,5.0,fda216,fda300
5.173315525054932,5.173315525054932,44,5.0,p1_3503,p1_4810
5.173559188842773,5.173559188842773,33,5.0,p1_1705,p1_6553
5.173680782318115,5.173680782318115,25,0.0,fda291,p1_7148
5.174315929412842,5.174315929412842,43,5.0,p1_4579,p1_5236
5.174586296081543,5.174586296081543,28,5.0,fda214,fda257
5.174991607666016,5.174991607666016,23,0.0,cyclica2,fda224
5.174992084503174,5.174992084503174,23,0.0,control_cyc2,fda224
5.174993991851807,5.174993991851807,23,0.0,fda224,p1_108
5.175088405609131,5.175088405609131,25,5.0,fda240,fda271
5.176330089569092,5.176330089569092,40,5.0,p1_5236,p1_7643
5.176724910736084,5.176724910736084,24,0.0,fda241,p1_3503
5.177040100097656,5.177040100097656,13,0.0,fda227,p1_783
5.177679538726807,5.177679538726807,22,0.0,fda236,p1_7200
5.177788257598877,5.177788257598877,24,0.0,fda216,p1_4352
5.178871154785156,5.178871154785156,34,5.0,fda243,fda257
5.178918838500977,5.178918838500977,16,0.0,fda297,p1_1023
5.17903995513916,5.17903995513916,25,0.0,fda202,p1_7326
5.18063497543335,5.18063497543335,21,0.0,fda240,p1_7849
5.181075096130371,5.181075096130371,28,0.0,fda295,p1_4579
5.1812357902526855,5.1812357902526855,23,0.0,fda267,p1_1299
5.181390762329102,5.181390762329102,19,0.0,fda236,p1_4173
5.181843280792236,5.181843280792236,45,5.0,p1_2058,p1_7351
5.182031154632568,5.182031154632568,29,0.0,fda271,p1_4063
5.1829752922058105,5.1829752922058105,27,5.0,fda216,fda236
5.183358669281006,5.183358669281006,27,0.0,fda264,p1_3857
5.183629035949707,5.183629035949707,25,0.0,fda271,p1_6892
5.183878421783447,5.183878421783447,38,5.0,p1_7849,p1_8002
5.183902740478516,5.183902740478516,24,0.0,fda249,p1_783
5.184146404266357,5.184146404266357,22,0.0,fda204,p1_4811
5.184897422790527,5.184897422790527,40,5.0,p1_650,p1_984
5.184963226318359,5.184963226318359,28,5.0,fda216,fda257
5.185317516326904,5.185317516326904,24,0.0,fda202,p1_6384
5.186172962188721,5.186172962188721,23,0.0,fda238,p1_774
5.186838150024414,5.186838150024414,44,5.0,p1_1255,p1_4259
5.187055587768555,5.187055587768555,30,0.0,fda242,p1_6910
5.187457084655762,5.187457084655762,18,0.0,fda226,p1_3489
5.187532901763916,5.187532901763916,23,0.0,fda218,p1_5236
5.187735080718994,5.187735080718994,25,0.0,fda243,p1_610
5.188102722167969,5.188102722167969,34,5.0,p1_4464,p1_4579
5.18881893157959,5.18881893157959,20,0.0,fda266,p1_4352
5.188944339752197,5.188944339752197,20,5.0,fda201,fda291
5.189042568206787,5.189042568206787,36,5.0,p1_1023,p1_4020
5.189947605133057,5.189947605133057,29,5.0,p1_6276,p1_8002
5.190561771392822,5.190561771392822,20,5.0,fda204,fda254
5.190673828125,5.190673828125,24,5.0,fda218,fda291
5.19089937210083,5.19089937210083,23,0.0,fda286,p1_7525
5.192668914794922,5.192668914794922,34,5.0,p1_5236,p1_6409
5.192726135253906,5.192726135253906,22,5.0,fda258,fda287
5.192959785461426,5.192959785461426,33,5.0,p1_4428,p1_4811
5.193139553070068,5.193139553070068,28,5.0,p1_3489,p1_4729
5.193144798278809,5.193144798278809,25,5.0,fda252,fda295
5.193192481994629,5.193192481994629,26,0.0,fda300,p1_6553
5.193647384643555,5.193647384643555,24,0.0,fda264,p1_4810
5.193774223327637,5.193774223327637,21,5.0,fda244,fda258
5.19401741027832,5.19401741027832,34,5.0,p1_4464,p1_7637
5.194082260131836,5.194082260131836,47,5.0,p1_4579,p1_650
5.194793701171875,5.194793701171875,25,0.0,fda241,p1_650
5.194891929626465,5.194891929626465,22,5.0,fda230,fda258
5.196238994598389,5.196238994598389,26,0.0,fda216,p1_984
5.196506977081299,5.196506977081299,46,5.0,p1_4020,p1_4579
5.196632385253906,5.196632385253906,41,5.0,p1_7332,p1_8002
5.196978569030762,5.196978569030762,23,5.0,fda238,fda291
5.199120998382568,5.199120998382568,34,5.0,p1_3652,p1_7883
5.199253559112549,5.199253559112549,19,0.0,fda257,p1_427
5.2001848220825195,5.2001848220825195,19,5.0,fda283,fda288
5.200342655181885,5.200342655181885,34,5.0,p1_4020,p1_7200
5.2006964683532715,5.2006964683532715,26,5.0,fda257,fda261
5.200952053070068,5.200952053070068,23,0.0,fda224,p1_3156
5.200953006744385,5.200953006744385,22,0.0,fda281,p1_783
5.201611042022705,5.201611042022705,25,5.0,fda270,fda276
5.202543258666992,5.202543258666992,31,5.0,p1_3652,p1_7637
5.203061580657959,5.203061580657959,21,0.0,fda203,p1_4858
5.2036213874816895,5.2036213874816895,40,5.0,p1_6541,p1_7849
5.203726291656494,5.203726291656494,18,0.0,fda249,p1_7735
5.203771591186523,5.203771591186523,28,0.0,fda300,p1_4579
5.203974723815918,5.203974723815918,25,5.0,fda202,fda281
5.20409631729126,5.20409631729126,21,0.0,fda251,p1_1023
5.20418643951416,5.20418643951416,24,0.0,fda252,p1_3489
5.205122470855713,5.205122470855713,29,5.0,p1_3652,p1_7332
5.205302715301514,5.205302715301514,23,0.0,fda295,p1_6384
5.206150531768799,5.206150531768799,16,0.0,fda297,p1_7883
5.206486701965332,5.206486701965332,23,5.0,fda241,fda246
5.2066755294799805,5.2066755294799805,25,0.0,fda261,p1_6409
5.2067742347717285,5.2067742347717285,19,0.0,fda202,p1_4173
5.207001209259033,5.207001209259033,20,0.0,fda266,p1_7332
5.208189010620117,5.208189010620117,33,5.0,fda241,fda272
5.208540916442871,5.208540916442871,22,5.0,fda257,fda297
5.20923376083374,5.20923376083374,22,0.0,fda279,p1_1023
5.209410667419434,5.209410667419434,22,0.0,fda249,p1_5236
5.209456443786621,5.209456443786621,31,0.0,fda241,p1_6358
5.210994720458984,5.210994720458984,22,5.0,fda272,fda293
5.211695194244385,5.211695194244385,26,0.0,fda257,p1_650
5.211710453033447,5.211710453033447,18,5.0,fda283,fda289
5.211755752563477,5.211755752563477,19,0.0,fda291,p1_4173
5.211832523345947,5.211832523345947,44,5.0,p1_205,p1_4811
5.211902141571045,5.211902141571045,42,5.0,p1_1023,p1_4259
5.2123565673828125,5.2123565673828125,23,5.0,fda254,fda286
5.21270227432251,5.21270227432251,25,0.0,fda223,p1_3489
5.2145256996154785,5.2145256996154785,23,5.0,fda266,fda279
5.214763641357422,5.214763641357422,36,5.0,p1_1299,p1_4729
5.214776992797852,5.214776992797852,24,0.0,fda258,p1_3814
5.216293811798096,5.216293811798096,24,5.0,fda276,fda291
5.217016220092773,5.217016220092773,21,0.0,fda212,p1_3489
5.218191146850586,5.218191146850586,7,0.0,fda211,p1_3857
5.218299388885498,5.218299388885498,21,0.0,fda266,p1_1255
5.218512535095215,5.218512535095215,18,0.0,fda276,p1_7737
5.218876838684082,5.218876838684082,23,5.0,fda246,fda257
5.219394683837891,5.219394683837891,20,5.0,fda259,fda286
5.219417095184326,5.219417095184326,27,5.0,fda236,fda257
5.219708442687988,5.219708442687988,39,5.0,p1_1255,p1_6358
5.220300197601318,5.220300197601318,21,0.0,fda218,p1_7849
5.221695423126221,5.221695423126221,24,5.0,fda254,fda257
5.223163604736328,5.223163604736328,26,0.0,fda272,p1_1661
5.223175048828125,5.223175048828125,22,0.0,fda232,p1_783
5.224025726318359,5.224025726318359,19,5.0,fda274,fda295
5.224168300628662,5.224168300628662,19,5.0,fda274,fda291
5.224274635314941,5.224274635314941,21,5.0,fda212,fda241
5.224639892578125,5.224639892578125,24,0.0,fda295,p1_1255
5.224851131439209,5.224851131439209,23,0.0,fda254,p1_1255
5.225541114807129,5.225541114807129,39,5.0,p1_1299,p1_6409
5.227366924285889,5.227366924285889,18,0.0,fda264,p1_6572
5.2278008460998535,5.2278008460998535,32,5.0,p1_727,p1_8002
5.228198528289795,5.228198528289795,21,0.0,fda216,p1_1705
5.228239059448242,5.228239059448242,15,0.0,fda286,p1_1061
5.228240489959717,5.228240489959717,32,5.0,p1_3652,p1_4428
5.228816509246826,5.228816509246826,33,5.0,fda279,fda286
5.229487419128418,5.229487419128418,17,5.0,fda263,fda273
5.229922294616699,5.229922294616699,24,0.0,fda216,p1_6384
5.230188369750977,5.230188369750977,28,5.0,fda253,fda271
5.231120586395264,5.231120586395264,38,5.0,p1_3256,p1_783
5.231486797332764,5.231486797332764,27,0.0,fda236,p1_7351
5.23184871673584,5.23184871673584,23,0.0,fda246,p1_3156
5.233129978179932,5.233129978179932,16,0.0,fda257,p1_1061
5.233138084411621,5.233138084411621,20,0.0,fda280,p1_3652
5.23418664932251,5.23418664932251,27,0.0,fda291,p1_7351
5.23424768447876,5.23424768447876,22,5.0,fda202,fda238
5.234635353088379,5.234635353088379,25,0.0,fda213,p1_6910
5.235167503356934,5.235167503356934,24,0.0,fda254,p1_3857
5.23523473739624,5.23523473739624,18,0.0,fda202,p1_7422
5.235267639160156,5.235267639160156,24,5.0,fda236,fda261
5.235612392425537,5.235612392425537,24,5.0,fda243,fda291
5.236631393432617,5.236631393432617,31,0.0,fda273,p1_7351
5.236632347106934,5.236632347106934,29,5.0,fda206,fda265
5.237651348114014,5.237651348114014,23,0.0,fda271,p1_1526
5.2386064529418945,5.2386064529418945,42,5.0,p1_2054,p1_650
5.238779544830322,5.238779544830322,37,5.0,p1_5236,p1_6553
5.239002704620361,5.239002704620361,40,5.0,p1_205,p1_7849
5.2396240234375,5.2396240234375,10,5.0,fda248,fda258
5.239944934844971,5.239944934844971,33,5.0,p1_4352,p1_783
5.240929126739502,5.240929126739502,22,0.0,fda251,p1_8002
5.240954399108887,5.240954399108887,15,5.0,fda233,fda295
5.240971088409424,5.240971088409424,24,0.0,fda223,p1_783
5.24170446395874,5.24170446395874,41,5.0,p1_3503,p1_8002
5.242075443267822,5.242075443267822,18,0.0,fda203,p1_3652
5.242462158203125,5.242462158203125,40,5.0,p1_4810,p1_4811
5.242953300476074,5.242953300476074,33,5.0,p1_4858,p1_6553
5.24378776550293,5.24378776550293,26,5.0,fda279,fda281
5.2439727783203125,5.2439727783203125,32,5.0,p1_4729,p1_8002
5.244457244873047,5.244457244873047,21,0.0,fda216,p1_7883
5.244469165802002,5.244469165802002,21,5.0,fda212,fda286
5.244739055633545,5.244739055633545,18,0.0,fda233,p1_6409
5.24498176574707,5.24498176574707,29,5.0,fda273,fda278
5.2450737953186035,5.2450737953186035,18,0.0,fda216,p1_427
5.24518346786499,5.24518346786499,23,5.0,fda236,fda293
5.245359420776367,5.245359420776367,36,5.0,p1_1299,p1_727
5.2454986572265625,5.2454986572265625,41,5.0,p1_1023,p1_7643
5.245627403259277,5.245627403259277,29,0.0,fda275,p1_6409
5.245841979980469,5.245841979980469,18,0.0,fda258,p1_427
5.246800422668457,5.246800422668457,21,0.0,fda214,p1_5236
5.246850967407227,5.246850967407227,13,5.0,fda227,fda258
5.24772834777832,5.24772834777832,46,5.0,control_cyc2,p1_4020
5.2477288246154785,5.2477288246154785,46,5.0,cyclica2,p1_4020
5.247732639312744,5.247732639312744,46,5.0,p1_108,p1_4020
5.247781276702881,5.247781276702881,23,0.0,fda291,p1_7525
5.248045444488525,5.248045444488525,23,0.0,fda273,p1_108
5.248046875,5.248046875,23,0.0,control_cyc2,fda273
5.248047351837158,5.248047351837158,23,0.0,cyclica2,fda273
5.248493671417236,5.248493671417236,28,0.0,fda242,p1_1299
5.2485857009887695,5.2485857009887695,25,0.0,fda257,p1_924
5.248874187469482,5.248874187469482,24,0.0,fda242,p1_924
5.248897552490234,5.248897552490234,41,5.0,p1_6553,p1_7351
5.249094009399414,5.249094009399414,22,5.0,fda238,fda286
5.249392032623291,5.249392032623291,29,5.0,fda216,fda242
5.2522382736206055,5.2522382736206055,27,0.0,fda286,p1_7643
5.252624988555908,5.252624988555908,25,5.0,p1_1048,p1_6409
5.252635955810547,5.252635955810547,21,0.0,fda218,p1_1023
5.252932548522949,5.252932548522949,37,5.0,p1_1526,p1_6553
5.253262042999268,5.253262042999268,25,0.0,fda257,p1_3503
5.253871917724609,5.253871917724609,25,0.0,fda291,p1_1661
5.254394054412842,5.254394054412842,12,5.0,fda202,fda222
5.254396438598633,5.254396438598633,14,0.0,fda263,p1_4352
5.25446891784668,5.25446891784668,7,0.0,fda211,p1_783
5.254541873931885,5.254541873931885,25,5.0,fda213,fda291
5.254792213439941,5.254792213439941,26,0.0,fda286,p1_610
5.25504732131958,5.25504732131958,41,5.0,p1_2054,p1_4811
5.255281925201416,5.255281925201416,37,5.0,p1_5236,p1_6358
5.256333827972412,5.256333827972412,42,5.0,p1_4020,p1_4063
5.257158279418945,5.257158279418945,34,5.0,fda203,fda275
5.257772922515869,5.257772922515869,38,5.0,p1_1661,p1_3976
5.259095191955566,5.259095191955566,44,5.0,p1_205,p1_6553
5.259191036224365,5.259191036224365,38,5.0,p1_4428,p1_7849
5.259279251098633,5.259279251098633,24,0.0,fda272,p1_6384
5.26090145111084,5.26090145111084,23,5.0,fda252,fda300
5.262650489807129,5.262650489807129,26,5.0,fda203,fda236
5.2640509605407715,5.2640509605407715,27,5.0,p1_1048,p1_4858
5.264094829559326,5.264094829559326,34,5.0,fda218,fda257
5.264652729034424,5.264652729034424,23,5.0,fda278,fda291
5.264668941497803,5.264668941497803,23,0.0,fda269,p1_1299
5.265374660491943,5.265374660491943,22,0.0,fda224,p1_783
5.265501499176025,5.265501499176025,22,0.0,fda295,p1_7849
5.266393184661865,5.266393184661865,29,0.0,fda241,p1_2058
5.266891956329346,5.266891956329346,21,0.0,fda297,p1_7643
5.267301559448242,5.267301559448242,31,5.0,fda241,fda243
5.267313480377197,5.267313480377197,38,5.0,p1_3156,p1_3503
5.267528057098389,5.267528057098389,47,5.0,p1_7643,p1_8002
5.267539978027344,5.267539978027344,17,0.0,fda286,p1_6442
5.267563343048096,5.267563343048096,26,0.0,fda258,p1_7332
5.2682576179504395,5.2682576179504395,40,5.0,fda275,fda276
5.268527030944824,5.268527030944824,24,0.0,fda264,p1_6892
5.270866394042969,5.270866394042969,28,5.0,fda202,fda262
5.271997451782227,5.271997451782227,43,5.0,p1_4457,p1_4811
5.272614479064941,5.272614479064941,23,0.0,fda246,p1_4063
5.27278995513916,5.27278995513916,27,5.0,fda202,fda291
5.273012161254883,5.273012161254883,31,5.0,fda216,fda275
5.273122787475586,5.273122787475586,24,5.0,fda249,fda262
5.273215293884277,5.273215293884277,15,0.0,fda258,p1_4381
5.273839473724365,5.273839473724365,29,0.0,fda257,p1_4457
5.2742390632629395,5.2742390632629395,27,0.0,fda264,p1_4579
5.275855541229248,5.275855541229248,25,0.0,fda252,p1_6384
5.275977611541748,5.275977611541748,20,5.0,fda258,fda293
5.276674747467041,5.276674747467041,25,5.0,fda236,fda280
5.277484893798828,5.277484893798828,39,5.0,fda218,fda300
5.280503273010254,5.280503273010254,50,5.0,p1_3503,p1_3857
5.281383991241455,5.281383991241455,23,0.0,fda224,p1_4579
5.281616687774658,5.281616687774658,18,0.0,fda249,p1_7300
5.2825212478637695,5.2825212478637695,41,5.0,p1_4811,p1_8002
5.282837390899658,5.282837390899658,26,0.0,fda241,p1_8002
5.283940315246582,5.283940315246582,27,0.0,fda262,p1_3489
5.284016132354736,5.284016132354736,43,5.0,p1_3503,p1_6553
5.284431457519531,5.284431457519531,37,5.0,fda257,fda286
5.285477638244629,5.285477638244629,26,5.0,fda202,fda271
5.285739898681641,5.285739898681641,40,5.0,p1_3156,p1_7849
5.285959243774414,5.285959243774414,40,5.0,p1_6409,p1_6910
5.286289215087891,5.286289215087891,5,0.0,fda215,p1_3656
5.286928176879883,5.286928176879883,48,5.0,p1_4146,p1_7643
5.2869648933410645,5.2869648933410645,35,5.0,p1_1023,p1_6910
5.2871575355529785,5.2871575355529785,20,0.0,fda291,p1_4428
5.287797451019287,5.287797451019287,19,0.0,fda216,p1_3652
5.2888898849487305,5.2888898849487305,24,0.0,fda286,p1_4756
5.288913249969482,5.288913249969482,22,5.0,fda254,fda300
5.2890753746032715,5.2890753746032715,22,0.0,fda236,p1_7300
5.289412975311279,5.289412975311279,40,5.0,p1_3489,p1_7332
5.289963722229004,5.289963722229004,41,5.0,p1_1299,p1_7332
5.290367126464844,5.290367126464844,25,0.0,fda283,p1_924
5.290488243103027,5.290488243103027,31,5.0,p1_4858,p1_6409
5.290660381317139,5.290660381317139,19,5.0,fda247,fda291
5.290842533111572,5.290842533111572,21,0.0,fda212,p1_1299
5.2911295890808105,5.2911295890808105,25,0.0,fda262,p1_5236
5.2912139892578125,5.2912139892578125,23,0.0,fda202,p1_3256
5.292605876922607,5.292605876922607,7,0.0,control_fda1,p1_3489
5.292981147766113,5.292981147766113,27,0.0,fda295,p1_1087
5.293999195098877,5.293999195098877,23,5.0,fda293,fda295
5.294063091278076,5.294063091278076,28,0.0,fda286,p1_3156
5.294200897216797,5.294200897216797,25,0.0,fda202,p1_4259
5.294641494750977,5.294641494750977,27,0.0,fda240,p1_6553
5.294712543487549,5.294712543487549,36,5.0,p1_1023,p1_6831
5.29475212097168,5.29475212097168,41,5.0,p1_4811,p1_6910
5.295836448669434,5.295836448669434,12,5.0,fda216,fda222
5.29603385925293,5.29603385925293,34,5.0,p1_6553,p1_727
5.296369552612305,5.296369552612305,21,0.0,fda266,p1_4756
5.296464443206787,5.296464443206787,14,5.0,fda226,fda258
5.2972798347473145,5.2972798347473145,27,0.0,fda276,p1_783
5.297876358032227,5.297876358032227,26,0.0,fda286,p1_8002
5.297920227050781,5.297920227050781,38,5.0,p1_1255,p1_4811
5.298559665679932,5.298559665679932,21,0.0,fda236,p1_1705
5.298773765563965,5.298773765563965,5,0.0,fda210,p1_7200
5.2992353439331055,5.2992353439331055,5,0.0,fda215,p1_4579
5.3001813888549805,5.3001813888549805,17,0.0,fda240,p1_1023
5.300341606140137,5.300341606140137,27,5.0,fda273,fda291
5.300590991973877,5.300590991973877,49,5.0,p1_1299,p1_4579
5.3015007972717285,5.3015007972717285,23,0.0,fda243,p1_6384
5.301838397979736,5.301838397979736,39,5.0,p1_4428,p1_650
5.301965713500977,5.301965713500977,26,0.0,fda236,p1_6358
5.302346706390381,5.302346706390381,15,0.0,fda233,p1_3489
5.303297519683838,5.303297519683838,30,0.0,fda275,p1_6910
5.304461479187012,5.304461479187012,52,5.0,p1_4146,p1_924
5.305513858795166,5.305513858795166,25,0.0,fda203,p1_924
5.306819438934326,5.306819438934326,24,5.0,fda216,fda249
5.30853271484375,5.30853271484375,22,0.0,fda241,p1_1023
5.30885124206543,5.30885124206543,45,5.0,p1_3156,p1_924
5.3090105056762695,5.3090105056762695,26,0.0,fda242,p1_8002
5.3090972900390625,5.3090972900390625,44,5.0,p1_1255,p1_1299
5.309216022491455,5.309216022491455,38,5.0,p1_2054,p1_7849
5.309338092803955,5.309338092803955,24,0.0,fda202,p1_4756
5.309788227081299,5.309788227081299,39,5.0,p1_5236,p1_6892
5.309830188751221,5.309830188751221,19,0.0,fda291,p1_4313
5.3103814125061035,5.3103814125061035,42,5.0,p1_3489,p1_3814
5.311320781707764,5.311320781707764,46,5.0,p1_1661,p1_3156
5.311639785766602,5.311639785766602,23,0.0,fda252,p1_7200
5.312593936920166,5.312593936920166,21,0.0,fda212,p1_6910
5.3128743171691895,5.3128743171691895,27,5.0,fda206,fda258
5.313199996948242,5.313199996948242,26,0.0,fda236,p1_5236
5.31324577331543,5.31324577331543,26,0.0,fda283,p1_3976
5.314727306365967,5.314727306365967,24,0.0,fda203,p1_3503
5.3150506019592285,5.3150506019592285,29,5.0,fda241,fda278
5.315378665924072,5.315378665924072,23,0.0,fda283,p1_7200
5.316028118133545,5.316028118133545,18,0.0,fda291,p1_6442
5.316923141479492,5.316923141479492,24,0.0,fda291,p1_108
5.316929340362549,5.316929340362549,24,0.0,cyclica2,fda291
5.316929817199707,5.316929817199707,24,0.0,control_cyc2,fda291
5.317239284515381,5.317239284515381,25,0.0,fda202,p1_7637
5.317578315734863,5.317578315734863,26,0.0,fda258,p1_783
5.318531036376953,5.318531036376953,40,5.0,fda276,fda300
5.318665504455566,5.318665504455566,21,0.0,fda236,p1_727
5.319499969482422,5.319499969482422,25,0.0,fda241,p1_5236
5.319762229919434,5.319762229919434,25,0.0,fda273,p1_5236
5.320845127105713,5.320845127105713,26,0.0,fda242,p1_4811
5.320910453796387,5.320910453796387,23,0.0,fda246,p1_6553
5.3220109939575195,5.3220109939575195,40,5.0,p1_3503,p1_4063
5.32266092300415,5.32266092300415,16,0.0,fda263,p1_7351
5.322737216949463,5.322737216949463,48,5.0,p1_1661,p1_8002
5.322983741760254,5.322983741760254,38,5.0,p1_4811,p1_6358
5.322996139526367,5.322996139526367,18,0.0,fda291,p1_4464
5.323423385620117,5.323423385620117,31,5.0,p1_4811,p1_4858
5.325155258178711,5.325155258178711,28,0.0,fda283,p1_4063
5.325414657592773,5.325414657592773,26,0.0,fda216,p1_3503
5.3279128074646,5.3279128074646,27,0.0,fda203,p1_4811
5.328472137451172,5.328472137451172,28,5.0,fda201,fda241
5.32861328125,5.32861328125,21,5.0,fda240,fda254
5.328985691070557,5.328985691070557,29,0.0,fda202,p1_3857
5.329099655151367,5.329099655151367,40,5.0,p1_5236,p1_8002
5.32994270324707,5.32994270324707,38,5.0,p1_783,p1_8002
5.330162525177002,5.330162525177002,20,0.0,fda297,p1_774
5.332242488861084,5.332242488861084,23,0.0,fda252,p1_8002
