RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
1.0287621021270752,1.0287621021270752,6,0.0,fda64,p1_1352
1.029826045036316,1.029826045036316,6,0.0,fda92,p1_4629
1.030140995979309,1.030140995979309,5,5.0,fda67,fda99
1.0357062816619873,1.0357062816619873,6,5.0,fda8,fda92
1.038589596748352,1.038589596748352,6,5.0,fda64,fda75
1.0402344465255737,1.0402344465255737,6,0.0,fda92,p1_7525
1.042376160621643,1.042376160621643,6,5.0,fda12,fda44
1.044748306274414,1.044748306274414,6,0.0,fda92,p1_6553
1.0482006072998047,1.0482006072998047,6,5.0,fda10,fda5
1.050479531288147,1.050479531288147,6,0.0,fda92,p1_2058
1.051303744316101,1.051303744316101,5,0.0,fda67,p1_1881
1.054517149925232,1.054517149925232,6,0.0,fda64,p1_4428
1.0578137636184692,1.0578137636184692,6,5.0,fda64,fda84
1.0628697872161865,1.0628697872161865,3,5.0,fda26,fda67
1.0643882751464844,1.0643882751464844,6,5.0,fda80,fda92
1.0686686038970947,1.0686686038970947,6,5.0,fda92,fda93
1.0688788890838623,1.0688788890838623,5,5.0,fda10,fda4
1.0690674781799316,1.0690674781799316,4,5.0,control_fda1,fda26
1.0690675973892212,1.0690675973892212,4,5.0,fda1,fda26
1.0715245008468628,1.0715245008468628,6,0.0,fda92,p1_1352
1.0715805292129517,1.0715805292129517,6,5.0,fda53,fda92
1.0737203359603882,1.0737203359603882,6,0.0,fda19,p1_7132
1.074038028717041,1.074038028717041,6,0.0,fda64,p1_4629
1.0748540163040161,1.0748540163040161,6,0.0,fda64,p1_1694
1.074897289276123,1.074897289276123,6,5.0,fda78,fda92
1.0763905048370361,1.0763905048370361,5,5.0,fda51,fda67
1.0766903162002563,1.0766903162002563,6,0.0,fda64,p1_1873
1.0811216831207275,1.0811216831207275,6,5.0,fda84,fda92
1.0815571546554565,1.0815571546554565,6,0.0,fda64,p1_4259
1.0819060802459717,1.0819060802459717,4,5.0,fda5,fda67
1.0830624103546143,1.0830624103546143,6,5.0,fda44,fda64
1.08371901512146,1.08371901512146,6,5.0,fda32,fda87
1.0852364301681519,1.0852364301681519,5,5.0,fda15,fda67
1.0856189727783203,1.0856189727783203,6,5.0,fda19,fda2
1.0889942646026611,1.0889942646026611,6,0.0,fda92,p1_1873
1.0904691219329834,1.0904691219329834,6,0.0,fda64,p1_4756
1.092013955116272,1.092013955116272,6,5.0,fda64,fda79
1.0927222967147827,1.0927222967147827,7,5.0,fda19,fda47
1.094140648841858,1.094140648841858,6,0.0,fda64,p1_6384
1.1000325679779053,1.1000325679779053,6,0.0,fda92,p1_6358
1.1015287637710571,1.1015287637710571,6,5.0,fda19,fda64
1.1047509908676147,1.1047509908676147,6,5.0,fda19,fda32
1.1056323051452637,1.1056323051452637,4,5.0,control_fda1,fda93
1.1056324243545532,1.1056324243545532,4,5.0,fda1,fda93
1.1107566356658936,1.1107566356658936,7,5.0,fda79,fda87
1.1115353107452393,1.1115353107452393,6,0.0,fda92,p1_1631
1.1124019622802734,1.1124019622802734,6,0.0,fda92,p1_6541
1.1147478818893433,1.1147478818893433,6,0.0,fda64,p1_4352
1.1168055534362793,1.1168055534362793,6,5.0,fda79,fda92
1.1169675588607788,1.1169675588607788,6,0.0,fda1,p1_7849
1.1169676780700684,1.1169676780700684,6,0.0,control_fda1,p1_7849
1.1207754611968994,1.1207754611968994,6,5.0,fda56,fda92
1.1232675313949585,1.1232675313949585,5,5.0,fda65,fda67
1.123753547668457,1.123753547668457,6,0.0,fda64,p1_4785
1.1269807815551758,1.1269807815551758,5,5.0,fda12,fda16
1.1280492544174194,1.1280492544174194,6,0.0,fda64,p1_4810
1.1284146308898926,1.1284146308898926,9,5.0,fda62,fda69
1.1289230585098267,1.1289230585098267,6,0.0,fda19,p1_6831
1.130735158920288,1.130735158920288,6,0.0,fda92,p1_6455
1.1307618618011475,1.1307618618011475,6,5.0,fda53,fda64
1.1309484243392944,1.1309484243392944,6,0.0,fda64,p1_6541
1.1348845958709717,1.1348845958709717,6,5.0,fda19,fda54
1.134987473487854,1.134987473487854,6,5.0,fda62,fda64
1.1399275064468384,1.1399275064468384,6,5.0,fda73,fda92
1.1414812803268433,1.1414812803268433,5,5.0,fda10,fda26
1.1461689472198486,1.1461689472198486,6,5.0,fda64,fda80
1.1519802808761597,1.1519802808761597,6,5.0,fda19,fda92
1.1520768404006958,1.1520768404006958,9,5.0,fda59,fda75
1.152819275856018,1.152819275856018,9,0.0,fda62,p1_2027
1.1569942235946655,1.1569942235946655,6,5.0,fda62,fda87
1.1595078706741333,1.1595078706741333,9,5.0,fda12,fda17
1.160538673400879,1.160538673400879,6,5.0,fda64,fda8
1.1608446836471558,1.1608446836471558,6,5.0,fda4,fda92
1.1608760356903076,1.1608760356903076,6,5.0,fda4,fda64
1.1608829498291016,1.1608829498291016,6,0.0,fda92,p1_4352
1.1624399423599243,1.1624399423599243,5,5.0,fda12,fda4
1.1638050079345703,1.1638050079345703,5,5.0,fda12,fda98
1.164435625076294,1.164435625076294,6,0.0,fda64,p1_2028
1.1679291725158691,1.1679291725158691,6,5.0,fda19,fda3
1.1685566902160645,1.1685566902160645,10,5.0,fda52,fda62
1.1737912893295288,1.1737912893295288,6,0.0,fda64,p1_4464
1.174412727355957,1.174412727355957,6,0.0,fda64,p1_7300
1.1763094663619995,1.1763094663619995,4,5.0,fda19,fda67
1.1769708395004272,1.1769708395004272,6,0.0,fda64,p1_7737
1.180518388748169,1.180518388748169,6,5.0,fda48,fda62
1.1817799806594849,1.1817799806594849,6,0.0,fda92,p1_4464
1.1849706172943115,1.1849706172943115,6,0.0,fda92,p1_4785
1.1853350400924683,1.1853350400924683,6,0.0,fda92,p1_4428
1.1871230602264404,1.1871230602264404,5,5.0,fda10,fda52
1.1877086162567139,1.1877086162567139,6,0.0,fda92,p1_6276
1.1885021924972534,1.1885021924972534,6,5.0,fda12,fda62
1.1898415088653564,1.1898415088653564,6,0.0,fda64,p1_4579
1.1922252178192139,1.1922252178192139,6,5.0,fda64,fda76
1.1932473182678223,1.1932473182678223,6,5.0,fda6,fda64
1.1935138702392578,1.1935138702392578,6,5.0,fda46,fda92
1.1967531442642212,1.1967531442642212,6,0.0,fda92,p1_7737
1.1974557638168335,1.1974557638168335,6,5.0,fda87,fda96
1.197477102279663,1.197477102279663,6,0.0,fda92,p1_984
1.197862148284912,1.197862148284912,6,0.0,fda64,p1_4173
1.198543667793274,1.198543667793274,6,5.0,fda6,fda92
1.1987367868423462,1.1987367868423462,10,5.0,fda52,fda73
1.2009236812591553,1.2009236812591553,6,0.0,fda64,p1_2054
1.2015833854675293,1.2015833854675293,7,5.0,fda10,fda3
1.2022219896316528,1.2022219896316528,7,5.0,fda1,fda19
1.2022221088409424,1.2022221088409424,7,5.0,control_fda1,fda19
1.2022494077682495,1.2022494077682495,6,5.0,fda86,fda92
1.2033439874649048,1.2033439874649048,4,5.0,fda67,fda93
1.204679012298584,1.204679012298584,6,5.0,fda19,fda96
1.2049683332443237,1.2049683332443237,6,5.0,fda32,fda64
1.207589030265808,1.207589030265808,6,0.0,fda92,p1_7326
1.211806297302246,1.211806297302246,6,0.0,fda64,p1_6276
1.215040683746338,1.215040683746338,6,0.0,fda92,p1_4259
1.2166962623596191,1.2166962623596191,6,0.0,fda92,p1_2028
1.2174350023269653,1.2174350023269653,10,5.0,fda61,fda62
1.2199679613113403,1.2199679613113403,6,5.0,fda70,fda92
1.222647786140442,1.222647786140442,6,0.0,fda64,p1_6358
1.2230942249298096,1.2230942249298096,6,5.0,fda12,fda5
1.224126935005188,1.224126935005188,6,0.0,fda64,p1_1661
1.226172685623169,1.226172685623169,4,5.0,control_fda1,fda5
1.226172685623169,1.226172685623169,4,5.0,fda1,fda5
1.2262001037597656,1.2262001037597656,6,0.0,fda92,p1_1526
1.228031039237976,1.228031039237976,5,0.0,control_fda1,p1_1881
1.228031039237976,1.228031039237976,5,0.0,fda1,p1_1881
1.2309523820877075,1.2309523820877075,6,0.0,fda92,p1_4756
1.2309941053390503,1.2309941053390503,3,5.0,fda2,fda67
1.2347159385681152,1.2347159385681152,11,5.0,fda52,fda68
1.2389893531799316,1.2389893531799316,6,0.0,fda64,p1_7326
1.2441065311431885,1.2441065311431885,11,0.0,fda96,p1_8002
1.2456482648849487,1.2456482648849487,9,5.0,fda26,fda62
1.2493256330490112,1.2493256330490112,6,5.0,fda64,fda93
1.2539284229278564,1.2539284229278564,5,5.0,fda67,fda77
1.2541099786758423,1.2541099786758423,6,5.0,fda64,fda94
1.2550588846206665,1.2550588846206665,5,5.0,fda12,fda80
1.2582486867904663,1.2582486867904663,6,0.0,fda92,p1_4810
1.2588714361190796,1.2588714361190796,5,0.0,fda67,p1_6455
1.2610173225402832,1.2610173225402832,6,5.0,fda92,fda94
1.2637122869491577,1.2637122869491577,6,5.0,fda64,fda86
1.2637696266174316,1.2637696266174316,4,0.0,fda67,p1_4428
1.2639015913009644,1.2639015913009644,5,5.0,fda67,fda9
1.267007827758789,1.267007827758789,3,5.0,fda3,fda67
1.2672538757324219,1.2672538757324219,6,0.0,fda92,p1_1661
1.2726783752441406,1.2726783752441406,6,5.0,fda88,fda92
1.2775870561599731,1.2775870561599731,6,5.0,fda64,fda68
1.2776038646697998,1.2776038646697998,10,5.0,fda52,fda69
1.2784775495529175,1.2784775495529175,11,5.0,fda3,fda52
1.2789051532745361,1.2789051532745361,6,0.0,fda64,p1_3489
1.280147910118103,1.280147910118103,7,5.0,fda87,fda93
1.280224084854126,1.280224084854126,10,5.0,fda30,fda96
1.2807044982910156,1.2807044982910156,6,0.0,fda64,p1_5236
1.2821345329284668,1.2821345329284668,6,5.0,fda33,fda64
1.282244324684143,1.282244324684143,6,0.0,fda92,p1_7352
1.2826714515686035,1.2826714515686035,5,5.0,fda10,fda18
1.2834041118621826,1.2834041118621826,6,5.0,fda64,fda78
1.2841752767562866,1.2841752767562866,6,0.0,fda64,p1_4858
1.2857965230941772,1.2857965230941772,6,5.0,fda56,fda64
1.2862768173217773,1.2862768173217773,6,5.0,fda33,fda92
1.286847472190857,1.286847472190857,6,5.0,fda30,fda64
1.2870707511901855,1.2870707511901855,6,5.0,fda52,fda64
1.2911773920059204,1.2911773920059204,6,0.0,fda92,p1_7300
1.2920036315917969,1.2920036315917969,7,5.0,fda48,fda93
1.292927622795105,1.292927622795105,6,5.0,fda68,fda92
1.2943381071090698,1.2943381071090698,6,5.0,fda62,fda92
1.2968164682388306,1.2968164682388306,6,0.0,fda92,p1_4173
1.2968734502792358,1.2968734502792358,7,5.0,fda10,fda12
1.2986160516738892,1.2986160516738892,8,5.0,fda26,fda75
1.2990529537200928,1.2990529537200928,11,0.0,fda52,p1_6442
1.3003191947937012,1.3003191947937012,6,0.0,fda64,p1_7735
1.303481936454773,1.303481936454773,6,0.0,fda92,p1_2054
1.3050644397735596,1.3050644397735596,12,5.0,fda64,fda92
1.3086880445480347,1.3086880445480347,6,5.0,fda22,fda92
1.3105322122573853,1.3105322122573853,6,5.0,fda63,fda92
1.3115177154541016,1.3115177154541016,6,0.0,fda64,p1_205
1.3133814334869385,1.3133814334869385,5,0.0,control_fda1,p1_6276
1.3133814334869385,1.3133814334869385,5,0.0,fda1,p1_6276
1.3174375295639038,1.3174375295639038,6,5.0,fda29,fda92
1.3184585571289062,1.3184585571289062,4,5.0,fda10,fda67
1.3185818195343018,1.3185818195343018,11,0.0,fda52,p1_7849
1.319865345954895,1.319865345954895,5,0.0,control_fda1,p1_476
1.3198654651641846,1.3198654651641846,5,0.0,fda1,p1_476
1.3208563327789307,1.3208563327789307,5,5.0,fda48,fda67
1.3218681812286377,1.3218681812286377,6,5.0,fda22,fda64
1.3229106664657593,1.3229106664657593,6,5.0,fda76,fda92
1.3268262147903442,1.3268262147903442,10,5.0,fda62,fda68
1.3282161951065063,1.3282161951065063,6,5.0,fda28,fda92
1.3291105031967163,1.3291105031967163,6,5.0,fda12,fda38
1.3292769193649292,1.3292769193649292,6,0.0,fda92,p1_476
1.329957365989685,1.329957365989685,6,0.0,fda92,p1_7735
1.3316922187805176,1.3316922187805176,6,0.0,fda92,p1_4858
1.3320163488388062,1.3320163488388062,6,0.0,fda64,p1_6455
1.3322595357894897,1.3322595357894897,5,0.0,control_fda1,p1_1048
1.3322595357894897,1.3322595357894897,5,0.0,fda1,p1_1048
1.3325743675231934,1.3325743675231934,6,0.0,fda92,p1_5236
1.3330602645874023,1.3330602645874023,6,5.0,fda92,fda96
1.335053563117981,1.335053563117981,9,5.0,fda5,fda75
1.3365064859390259,1.3365064859390259,6,0.0,fda92,p1_7883
1.3366024494171143,1.3366024494171143,11,5.0,fda46,fda78
1.338259220123291,1.338259220123291,6,5.0,fda7,fda92
1.3394492864608765,1.3394492864608765,10,0.0,fda62,p1_79
1.3394553661346436,1.3394553661346436,10,0.0,cyclica1,fda62
1.3394569158554077,1.3394569158554077,10,0.0,control_cyc1,fda62
1.3399499654769897,1.3399499654769897,6,5.0,fda64,fda70
1.343863606452942,1.343863606452942,6,0.0,fda64,p1_1526
1.3441333770751953,1.3441333770751953,6,0.0,fda64,p1_6892
1.3462804555892944,1.3462804555892944,5,5.0,fda12,fda26
1.3469277620315552,1.3469277620315552,6,5.0,fda29,fda64
1.347833275794983,1.347833275794983,6,0.0,fda64,p1_7883
1.350136160850525,1.350136160850525,5,0.0,fda12,p1_4464
1.3517223596572876,1.3517223596572876,6,0.0,fda92,p1_6442
1.35344398021698,1.35344398021698,6,0.0,fda64,p1_7352
1.3534666299819946,1.3534666299819946,6,5.0,fda59,fda92
1.3550336360931396,1.3550336360931396,6,5.0,fda12,fda88
1.3554069995880127,1.3554069995880127,6,5.0,fda100,fda92
1.3558681011199951,1.3558681011199951,7,0.0,fda19,p1_427
1.3569135665893555,1.3569135665893555,6,0.0,fda64,p1_6572
1.359808087348938,1.359808087348938,8,5.0,fda21,fda75
1.3608171939849854,1.3608171939849854,6,5.0,fda12,fda61
1.3613718748092651,1.3613718748092651,6,5.0,fda21,fda64
1.3627970218658447,1.3627970218658447,6,5.0,fda90,fda92
1.362977147102356,1.362977147102356,6,5.0,fda28,fda64
1.3630143404006958,1.3630143404006958,10,5.0,fda73,fda96
1.363050103187561,1.363050103187561,10,5.0,fda52,fda80
1.3648440837860107,1.3648440837860107,6,5.0,fda20,fda64
1.364927053451538,1.364927053451538,5,5.0,fda10,fda19
1.3659920692443848,1.3659920692443848,6,5.0,fda64,fda69
1.366814136505127,1.366814136505127,4,5.0,fda1,fda61
1.3668142557144165,1.3668142557144165,4,5.0,control_fda1,fda61
1.3668452501296997,1.3668452501296997,6,0.0,fda92,p1_3914
1.3677853345870972,1.3677853345870972,6,0.0,fda92,p1_4457
1.3684806823730469,1.3684806823730469,5,5.0,fda10,fda98
1.3688995838165283,1.3688995838165283,6,5.0,fda52,fda87
1.3703792095184326,1.3703792095184326,10,5.0,fda62,fda99
1.371632695198059,1.371632695198059,11,5.0,fda52,fda96
1.3759466409683228,1.3759466409683228,8,5.0,fda100,fda87
1.376186728477478,1.376186728477478,6,5.0,fda69,fda92
1.3762342929840088,1.3762342929840088,6,5.0,fda58,fda64
1.3770263195037842,1.3770263195037842,5,5.0,fda12,fda69
1.3772578239440918,1.3772578239440918,6,5.0,fda32,fda48
1.3781850337982178,1.3781850337982178,5,5.0,fda44,fda67
1.3782557249069214,1.3782557249069214,6,5.0,fda63,fda64
1.378265619277954,1.378265619277954,9,0.0,fda48,p1_1061
1.379395604133606,1.379395604133606,6,5.0,fda25,fda92
1.3795013427734375,1.3795013427734375,6,5.0,fda12,fda52
1.3796802759170532,1.3796802759170532,6,0.0,fda64,p1_476
1.3806999921798706,1.3806999921798706,6,5.0,fda58,fda92
1.3811873197555542,1.3811873197555542,6,0.0,fda64,p1_984
1.38140070438385,1.38140070438385,8,5.0,fda10,fda91
1.3814568519592285,1.3814568519592285,6,5.0,fda12,fda46
1.3821970224380493,1.3821970224380493,5,5.0,fda12,fda73
1.3843326568603516,1.3843326568603516,6,5.0,fda19,fda52
1.3846235275268555,1.3846235275268555,10,5.0,fda18,fda96
1.3849068880081177,1.3849068880081177,6,0.0,fda92,p1_3489
1.3851702213287354,1.3851702213287354,11,5.0,fda52,fda61
1.3859654664993286,1.3859654664993286,6,5.0,fda60,fda64
1.3860125541687012,1.3860125541687012,7,0.0,fda19,p1_4428
1.386130690574646,1.386130690574646,6,0.0,fda64,p1_4729
1.3872053623199463,1.3872053623199463,6,5.0,fda30,fda92
1.3876383304595947,1.3876383304595947,6,5.0,fda10,fda38
1.3877068758010864,1.3877068758010864,10,5.0,fda15,fda62
1.387848138809204,1.387848138809204,15,5.0,fda32,fda73
1.3880311250686646,1.3880311250686646,10,0.0,fda62,p1_3814
1.3882137537002563,1.3882137537002563,7,5.0,fda5,fda87
1.388732671737671,1.388732671737671,11,0.0,fda96,p1_3914
1.3895454406738281,1.3895454406738281,9,5.0,fda12,fda50
1.3937883377075195,1.3937883377075195,16,5.0,fda20,fda24
1.3950731754302979,1.3950731754302979,6,5.0,fda59,fda64
1.396868348121643,1.396868348121643,4,0.0,control_fda1,p1_4428
1.396868348121643,1.396868348121643,4,0.0,fda1,p1_4428
1.3985965251922607,1.3985965251922607,6,0.0,control_fda1,p1_1740
1.3985966444015503,1.3985966444015503,6,0.0,fda1,p1_1740
1.398787498474121,1.398787498474121,11,5.0,fda22,fda26
1.3996326923370361,1.3996326923370361,5,5.0,fda10,fda96
1.4014103412628174,1.4014103412628174,6,5.0,fda46,fda64
1.4015902280807495,1.4015902280807495,6,0.0,fda64,p1_7643
1.4017937183380127,1.4017937183380127,11,5.0,fda23,fda26
1.4035835266113281,1.4035835266113281,6,5.0,fda23,fda64
1.4038317203521729,1.4038317203521729,11,5.0,fda47,fda96
1.4046413898468018,1.4046413898468018,10,5.0,fda5,fda88
1.405516266822815,1.405516266822815,5,0.0,fda67,p1_2028
1.4065587520599365,1.4065587520599365,6,0.0,fda64,p1_3652
1.4074175357818604,1.4074175357818604,9,5.0,fda27,fda62
1.4075549840927124,1.4075549840927124,11,5.0,fda32,fda52
1.4078401327133179,1.4078401327133179,4,5.0,fda67,fda80
1.4079854488372803,1.4079854488372803,5,5.0,fda38,fda67
1.4080065488815308,1.4080065488815308,6,5.0,fda60,fda92
1.4081592559814453,1.4081592559814453,9,5.0,fda38,fda75
1.409026026725769,1.409026026725769,5,5.0,fda48,fda92
1.4103394746780396,1.4103394746780396,5,5.0,fda12,fda18
1.4107327461242676,1.4107327461242676,6,0.0,fda92,p1_3656
1.410854458808899,1.410854458808899,6,5.0,fda64,fda96
1.4109028577804565,1.4109028577804565,6,0.0,fda92,p1_4729
1.4126338958740234,1.4126338958740234,6,0.0,fda92,p1_205
1.413425087928772,1.413425087928772,4,0.0,fda67,p1_3976
1.4141924381256104,1.4141924381256104,7,0.0,fda48,p1_427
1.4143742322921753,1.4143742322921753,6,0.0,fda92,p1_3857
1.4152969121932983,1.4152969121932983,5,5.0,fda12,fda30
1.41672682762146,1.41672682762146,6,0.0,fda92,p1_3156
1.4170552492141724,1.4170552492141724,6,0.0,fda92,p1_3256
1.41713547706604,1.41713547706604,10,5.0,fda46,fda62
1.4172215461730957,1.4172215461730957,4,0.0,fda67,p1_1352
1.4183669090270996,1.4183669090270996,6,0.0,fda92,p1_7643
1.418577790260315,1.418577790260315,6,5.0,fda100,fda64
1.4188835620880127,1.4188835620880127,6,0.0,fda64,p1_6442
1.4192633628845215,1.4192633628845215,9,5.0,fda30,fda62
1.4193286895751953,1.4193286895751953,6,0.0,fda92,p1_4381
1.4204732179641724,1.4204732179641724,8,5.0,fda18,fda48
1.422708511352539,1.422708511352539,10,5.0,fda69,fda96
1.425074815750122,1.425074815750122,5,5.0,fda10,fda80
1.4267034530639648,1.4267034530639648,10,5.0,fda62,fda96
1.4268543720245361,1.4268543720245361,6,0.0,fda64,p1_1255
1.427255630493164,1.427255630493164,6,0.0,fda92,p1_6892
1.4277902841567993,1.4277902841567993,6,0.0,fda92,p1_1087
1.4280296564102173,1.4280296564102173,6,0.0,fda64,p1_470
1.4289660453796387,1.4289660453796387,6,5.0,fda64,fda88
1.4304367303848267,1.4304367303848267,6,0.0,fda64,p1_4457
1.4333949089050293,1.4333949089050293,6,5.0,fda41,fda64
1.4339702129364014,1.4339702129364014,6,0.0,fda64,p1_1087
1.4344098567962646,1.4344098567962646,10,5.0,fda46,fda69
1.4357991218566895,1.4357991218566895,6,0.0,fda92,p1_4313
1.4363571405410767,1.4363571405410767,7,5.0,control_fda1,fda82
1.4363571405410767,1.4363571405410767,7,5.0,fda1,fda82
1.4367659091949463,1.4367659091949463,10,5.0,fda62,fda81
1.4370075464248657,1.4370075464248657,5,5.0,fda48,fda64
1.4390782117843628,1.4390782117843628,5,5.0,fda12,fda19
1.4394209384918213,1.4394209384918213,6,0.0,fda92,p1_6572
1.4395431280136108,1.4395431280136108,5,0.0,control_fda1,p1_4381
1.4395431280136108,1.4395431280136108,5,0.0,fda1,p1_4381
1.440142035484314,1.440142035484314,6,5.0,fda64,fda71
1.4404253959655762,1.4404253959655762,6,0.0,fda64,p1_4381
1.4415545463562012,1.4415545463562012,5,5.0,fda12,fda21
1.4432487487792969,1.4432487487792969,6,5.0,fda64,fda7
1.443487524986267,1.443487524986267,6,0.0,fda64,p1_7637
1.4447321891784668,1.4447321891784668,8,5.0,fda19,fda9
1.444966197013855,1.444966197013855,6,5.0,fda12,fda59
1.4456961154937744,1.4456961154937744,6,5.0,fda41,fda92
1.4459553956985474,1.4459553956985474,6,0.0,fda64,p1_3914
1.447121500968933,1.447121500968933,6,5.0,fda64,fda90
1.447777271270752,1.447777271270752,6,0.0,fda92,p1_6831
1.4481332302093506,1.4481332302093506,6,5.0,fda23,fda92
1.4485840797424316,1.4485840797424316,7,5.0,control_fda1,fda66
1.4485840797424316,1.4485840797424316,7,5.0,fda1,fda66
1.4494822025299072,1.4494822025299072,7,5.0,control_fda1,fda29
1.4494823217391968,1.4494823217391968,7,5.0,fda1,fda29
1.4504966735839844,1.4504966735839844,6,0.0,fda92,p1_6329
1.4508885145187378,1.4508885145187378,11,5.0,fda5,fda59
1.451658844947815,1.451658844947815,6,5.0,fda64,fda85
1.4554823637008667,1.4554823637008667,5,5.0,fda67,fda72
1.4558112621307373,1.4558112621307373,8,5.0,fda30,fda75
1.4560693502426147,1.4560693502426147,10,5.0,fda30,fda52
1.4576284885406494,1.4576284885406494,6,0.0,fda64,p1_1740
1.457658052444458,1.457658052444458,5,0.0,fda67,p1_774
1.458516001701355,1.458516001701355,6,0.0,fda92,p1_6910
1.4590574502944946,1.4590574502944946,10,5.0,fda35,fda62
1.4624178409576416,1.4624178409576416,23,5.0,fda41,fda98
1.4628289937973022,1.4628289937973022,9,5.0,fda62,fda80
1.4633009433746338,1.4633009433746338,11,5.0,fda9,fda96
1.464576244354248,1.464576244354248,9,0.0,fda62,p1_4464
1.4669673442840576,1.4669673442840576,10,0.0,fda62,p1_4146
1.4703773260116577,1.4703773260116577,6,5.0,fda10,fda87
1.4703869819641113,1.4703869819641113,6,5.0,fda21,fda92
1.4711440801620483,1.4711440801620483,5,5.0,fda67,fda86
1.473612666130066,1.473612666130066,6,0.0,fda92,p1_610
1.4739333391189575,1.4739333391189575,9,5.0,fda62,fda73
1.4740300178527832,1.4740300178527832,11,5.0,fda50,fda52
1.4747662544250488,1.4747662544250488,10,0.0,fda52,p1_4464
1.475351095199585,1.475351095199585,6,0.0,fda64,p1_2195
1.4761810302734375,1.4761810302734375,10,5.0,fda51,fda62
1.4771848917007446,1.4771848917007446,9,5.0,fda12,fda91
1.477238416671753,1.477238416671753,7,5.0,control_fda1,fda4
1.477238416671753,1.477238416671753,7,5.0,fda1,fda4
1.479544997215271,1.479544997215271,11,5.0,fda46,fda68
1.4797279834747314,1.4797279834747314,6,5.0,fda85,fda92
1.4802405834197998,1.4802405834197998,7,5.0,fda10,fda75
1.4804192781448364,1.4804192781448364,6,0.0,fda92,p1_3652
1.4808917045593262,1.4808917045593262,6,0.0,fda64,p1_4313
1.4845467805862427,1.4845467805862427,11,5.0,fda61,fda96
1.4849259853363037,1.4849259853363037,6,0.0,fda64,p1_3156
1.4868130683898926,1.4868130683898926,8,5.0,fda89,fda92
1.488760232925415,1.488760232925415,6,5.0,fda2,fda87
1.4890210628509521,1.4890210628509521,8,5.0,fda75,fda98
1.490577220916748,1.490577220916748,4,0.0,control_fda1,p1_1352
1.490577220916748,1.490577220916748,4,0.0,fda1,p1_1352
1.490965723991394,1.490965723991394,5,5.0,fda10,fda30
1.4913264513015747,1.4913264513015747,10,5.0,fda46,fda96
1.4914512634277344,1.4914512634277344,6,0.0,fda92,p1_1390
1.4915754795074463,1.4915754795074463,5,5.0,fda34,fda67
1.491749882698059,1.491749882698059,4,5.0,fda27,fda67
1.4923133850097656,1.4923133850097656,5,5.0,control_fda1,fda9
1.4923133850097656,1.4923133850097656,5,5.0,fda1,fda9
1.492973804473877,1.492973804473877,6,0.0,fda92,p1_1255
1.4971914291381836,1.4971914291381836,6,5.0,fda52,fda92
1.4990464448928833,1.4990464448928833,6,5.0,fda92,fda99
1.500737190246582,1.500737190246582,5,5.0,fda40,fda67
1.50086510181427,1.50086510181427,4,0.0,control_fda1,p1_3976
1.50086510181427,1.50086510181427,4,0.0,fda1,p1_3976
1.502103567123413,1.502103567123413,6,0.0,fda92,p1_4146
1.5044664144515991,1.5044664144515991,11,5.0,fda100,fda96
1.5044916868209839,1.5044916868209839,6,5.0,fda74,fda92
1.5051960945129395,1.5051960945129395,6,0.0,fda64,p1_3656
1.5062919855117798,1.5062919855117798,10,5.0,fda87,fda97
1.5068360567092896,1.5068360567092896,8,5.0,fda15,fda19
1.5080702304840088,1.5080702304840088,10,5.0,fda62,fda70
1.508946418762207,1.508946418762207,11,0.0,cyclica1,fda46
1.5089465379714966,1.5089465379714966,11,0.0,control_cyc1,fda46
1.5089493989944458,1.5089493989944458,11,0.0,fda46,p1_79
1.5095958709716797,1.5095958709716797,6,5.0,control_fda1,fda86
1.5095958709716797,1.5095958709716797,6,5.0,fda1,fda86
1.5096889734268188,1.5096889734268188,6,0.0,fda64,p1_6831
1.5112982988357544,1.5112982988357544,6,0.0,fda92,p1_470
1.5123053789138794,1.5123053789138794,9,5.0,fda21,fda62
1.5133867263793945,1.5133867263793945,6,5.0,fda20,fda92
1.513633370399475,1.513633370399475,8,5.0,fda16,fda75
1.5139615535736084,1.5139615535736084,6,0.0,fda64,p1_6329
1.5146750211715698,1.5146750211715698,9,0.0,fda75,p1_6455
1.515751600265503,1.515751600265503,11,5.0,fda5,fda78
1.5170105695724487,1.5170105695724487,10,5.0,fda26,fda52
1.5174167156219482,1.5174167156219482,11,5.0,fda79,fda96
1.5177456140518188,1.5177456140518188,6,5.0,fda10,fda88
1.518584966659546,1.518584966659546,6,0.0,fda64,p1_3256
1.5200432538986206,1.5200432538986206,6,5.0,fda12,fda96
1.5220850706100464,1.5220850706100464,6,5.0,fda48,fda96
1.5232148170471191,1.5232148170471191,6,0.0,fda92,p1_2195
1.5235484838485718,1.5235484838485718,13,5.0,fda21,fda93
1.5240254402160645,1.5240254402160645,11,5.0,fda46,fda61
1.5254662036895752,1.5254662036895752,10,5.0,fda46,fda52
1.5266646146774292,1.5266646146774292,11,5.0,fda96,fda99
1.5274970531463623,1.5274970531463623,6,5.0,fda71,fda92
1.5283279418945312,1.5283279418945312,3,5.0,fda67,fda75
1.5284367799758911,1.5284367799758911,6,0.0,fda12,p1_1881
1.5288984775543213,1.5288984775543213,6,5.0,fda25,fda64
1.5290433168411255,1.5290433168411255,6,0.0,fda92,p1_6409
1.5295640230178833,1.5295640230178833,10,5.0,fda23,fda62
